year,id,name,works_count,country,fetch_date
2011,3202,Applied Psychology,9,PL,2025-12-03 12:04:12
2011,2216,Architecture,8,PL,2025-12-03 12:04:12
2011,2602,Algebra and Number Theory,8,PL,2025-12-03 12:04:12
2012,2002,Economics and Econometrics,5429,PL,2025-12-03 12:04:12
2012,3320,Political Science and International Relations,4689,PL,2025-12-03 12:04:12
2012,1408,Strategy and Management,4593,PL,2025-12-03 12:04:12
2012,2210,Mechanical Engineering,4267,PL,2025-12-03 12:04:12
2012,1110,Plant Science,4042,PL,2025-12-03 12:04:12
2012,1312,Molecular Biology,3786,PL,2025-12-03 12:04:12
2012,2505,Materials Chemistry,3095,PL,2025-12-03 12:04:12
2012,2208,Electrical and Electronic Engineering,3025,PL,2025-12-03 12:04:12
2012,3312,Sociology and Political Science,2468,PL,2025-12-03 12:04:12
2012,2204,Biomedical Engineering,2220,PL,2025-12-03 12:04:12
2012,3311,Safety Research,1418,PL,2025-12-03 12:04:12
2012,1402,Accounting,1276,PL,2025-12-03 12:04:12
2012,3308,Law,1223,PL,2025-12-03 12:04:12
2012,2211,Mechanics of Materials,1029,PL,2025-12-03 12:04:12
2012,2003,Finance,988,PL,2025-12-03 12:04:12
2012,3300,General Social Sciences,962,PL,2025-12-03 12:04:12
2012,3107,"Atomic and Molecular Physics, and Optics",824,PL,2025-12-03 12:04:12
2012,1106,Food Science,810,PL,2025-12-03 12:04:12
2012,2312,Water Science and Technology,802,PL,2025-12-03 12:04:12
2012,3310,Linguistics and Language,739,PL,2025-12-03 12:04:12
2012,2105,"Renewable Energy, Sustainability and the Environment",702,PL,2025-12-03 12:04:12
2012,3305,"Geography, Planning and Development",697,PL,2025-12-03 12:04:12
2012,2504,"Electronic, Optical and Magnetic Materials",686,PL,2025-12-03 12:04:12
2012,3304,Education,669,PL,2025-12-03 12:04:12
2012,2308,"Management, Monitoring, Policy and Law",607,PL,2025-12-03 12:04:12
2012,1605,Organic Chemistry,571,PL,2025-12-03 12:04:12
2012,2202,Aerospace Engineering,562,PL,2025-12-03 12:04:12
2012,2205,Civil and Structural Engineering,555,PL,2025-12-03 12:04:12
2012,1406,Marketing,536,PL,2025-12-03 12:04:12
2012,2203,Automotive Engineering,528,PL,2025-12-03 12:04:12
2012,1202,History,524,PL,2025-12-03 12:04:12
2012,2739,"Public Health, Environmental and Occupational Health",494,PL,2025-12-03 12:04:12
2012,3318,Gender Studies,493,PL,2025-12-03 12:04:12
2012,3207,Social Psychology,491,PL,2025-12-03 12:04:12
2012,1105,"Ecology, Evolution, Behavior and Systematics",479,PL,2025-12-03 12:04:12
2012,3313,Transportation,466,PL,2025-12-03 12:04:12
2012,3314,Anthropology,420,PL,2025-12-03 12:04:12
2012,2207,Control and Systems Engineering,407,PL,2025-12-03 12:04:12
2012,1311,Genetics,380,PL,2025-12-03 12:04:12
2012,3322,Urban Studies,374,PL,2025-12-03 12:04:12
