year,id,name,works_count,country,fetch_date
2005,1404,Management Information Systems,5,BG,2025-12-03 12:14:32
2005,2716,Genetics,5,BG,2025-12-03 12:14:32
2005,2720,Hematology,5,BG,2025-12-03 12:14:32
2005,2728,Neurology,5,BG,2025-12-03 12:14:32
2005,2731,Ophthalmology,5,BG,2025-12-03 12:14:32
2005,2735,"Pediatrics, Perinatology and Child Health",5,BG,2025-12-03 12:14:32
2005,2742,Rehabilitation,5,BG,2025-12-03 12:14:32
2005,2745,Rheumatology,5,BG,2025-12-03 12:14:32
2005,3203,Clinical Psychology,5,BG,2025-12-03 12:14:32
2005,3404,Small Animals,5,BG,2025-12-03 12:14:32
2005,1103,Animal Science and Zoology,4,BG,2025-12-03 12:14:32
2005,1203,Language and Linguistics,4,BG,2025-12-03 12:14:32
2005,1313,Molecular Medicine,4,BG,2025-12-03 12:14:32
2005,1708,Hardware and Architecture,4,BG,2025-12-03 12:14:32
2005,1910,Oceanography,4,BG,2025-12-03 12:14:32
2005,2604,Applied Mathematics,4,BG,2025-12-03 12:14:32
2005,2723,Immunology and Allergy,4,BG,2025-12-03 12:14:32
2005,2809,Sensory Systems,4,BG,2025-12-03 12:14:32
2005,1303,Biochemistry,3,BG,2025-12-03 12:14:32
2005,1308,Clinical Biochemistry,3,BG,2025-12-03 12:14:32
2005,1314,Physiology,3,BG,2025-12-03 12:14:32
2005,1712,Software,3,BG,2025-12-03 12:14:32
2005,1802,Information Systems and Management,3,BG,2025-12-03 12:14:32
2005,1803,Management Science and Operations Research,3,BG,2025-12-03 12:14:32
2005,2213,"Safety, Risk, Reliability and Quality",3,BG,2025-12-03 12:14:32
2005,2215,Building and Construction,3,BG,2025-12-03 12:14:32
2005,2608,Geometry and Topology,3,BG,2025-12-03 12:14:32
2005,2613,Statistics and Probability,3,BG,2025-12-03 12:14:32
2005,2711,Emergency Medicine,3,BG,2025-12-03 12:14:32
2005,2727,Nephrology,3,BG,2025-12-03 12:14:32
2005,2807,Endocrine and Autonomic Systems,3,BG,2025-12-03 12:14:32
2005,3005,Toxicology,3,BG,2025-12-03 12:14:32
2005,3312,Sociology and Political Science,3,BG,2025-12-03 12:14:32
2005,1100,General Agricultural and Biological Sciences,2,BG,2025-12-03 12:14:32
2005,1104,Aquatic Science,2,BG,2025-12-03 12:14:32
2005,1407,Organizational Behavior and Human Resource Management,2,BG,2025-12-03 12:14:32
2005,1408,Strategy and Management,2,BG,2025-12-03 12:14:32
2005,1704,Computer Graphics and Computer-Aided Design,2,BG,2025-12-03 12:14:32
2005,1804,"Statistics, Probability and Uncertainty",2,BG,2025-12-03 12:14:32
2005,2103,Fuel Technology,2,BG,2025-12-03 12:14:32
2005,2304,Environmental Chemistry,2,BG,2025-12-03 12:14:32
2005,2406,Virology,2,BG,2025-12-03 12:14:32
2005,2708,Dermatology,2,BG,2025-12-03 12:14:32
2005,2715,Gastroenterology,2,BG,2025-12-03 12:14:32
2005,2738,Psychiatry and Mental health,2,BG,2025-12-03 12:14:32
2005,2748,Urology,2,BG,2025-12-03 12:14:32
2005,3204,Developmental and Educational Psychology,2,BG,2025-12-03 12:14:32
2005,3605,Health Information Management,2,BG,2025-12-03 12:14:32
2005,1108,Horticulture,1,BG,2025-12-03 12:14:32
2005,1302,Aging,1,BG,2025-12-03 12:14:32
2005,1409,"Tourism, Leisure and Hospitality Management",1,BG,2025-12-03 12:14:32
2005,1706,Computer Science Applications,1,BG,2025-12-03 12:14:32
2005,1907,Geology,1,BG,2025-12-03 12:14:32
2005,2003,Finance,1,BG,2025-12-03 12:14:32
2005,2102,Energy Engineering and Power Technology,1,BG,2025-12-03 12:14:32
2005,2216,Architecture,1,BG,2025-12-03 12:14:32
2005,2308,"Management, Monitoring, Policy and Law",1,BG,2025-12-03 12:14:32
2005,2309,Nature and Landscape Conservation,1,BG,2025-12-03 12:14:32
2005,2404,Microbiology,1,BG,2025-12-03 12:14:32
2005,2405,Parasitology,1,BG,2025-12-03 12:14:32
2005,2602,Algebra and Number Theory,1,BG,2025-12-03 12:14:32
2005,2702,Anatomy,1,BG,2025-12-03 12:14:32
2005,2703,Anesthesiology and Pain Medicine,1,BG,2025-12-03 12:14:32
2005,2707,Complementary and alternative medicine,1,BG,2025-12-03 12:14:32
2005,2721,Hepatology,1,BG,2025-12-03 12:14:32
2005,3105,Instrumentation,1,BG,2025-12-03 12:14:32
2005,3308,Law,1,BG,2025-12-03 12:14:32
2005,3315,Communication,1,BG,2025-12-03 12:14:32
2005,3318,Gender Studies,1,BG,2025-12-03 12:14:32
2005,3320,Political Science and International Relations,1,BG,2025-12-03 12:14:32
2005,3504,Oral Surgery,1,BG,2025-12-03 12:14:32
2005,3604,Emergency Medical Services,1,BG,2025-12-03 12:14:32
2005,3609,Occupational Therapy,1,BG,2025-12-03 12:14:32
2006,1605,Organic Chemistry,1214,BG,2025-12-03 12:14:32
2006,1607,Spectroscopy,404,BG,2025-12-03 12:14:32
2006,2505,Materials Chemistry,400,BG,2025-12-03 12:14:32
2006,2208,Electrical and Electronic Engineering,382,BG,2025-12-03 12:14:32
2006,1606,Physical and Theoretical Chemistry,373,BG,2025-12-03 12:14:32
2006,1312,Molecular Biology,368,BG,2025-12-03 12:14:32
2006,3107,"Atomic and Molecular Physics, and Optics",257,BG,2025-12-03 12:14:32
2006,2204,Biomedical Engineering,229,BG,2025-12-03 12:14:32
2006,1110,Plant Science,207,BG,2025-12-03 12:14:32
2006,2210,Mechanical Engineering,161,BG,2025-12-03 12:14:32
2006,1702,Artificial Intelligence,148,BG,2025-12-03 12:14:32
2006,3003,Pharmaceutical Science,109,BG,2025-12-03 12:14:32
2006,1604,Inorganic Chemistry,106,BG,2025-12-03 12:14:32
2006,2504,"Electronic, Optical and Magnetic Materials",84,BG,2025-12-03 12:14:32
2006,2211,Mechanics of Materials,74,BG,2025-12-03 12:14:32
2006,2746,Surgery,71,BG,2025-12-03 12:14:32
2006,2507,Polymers and Plastics,62,BG,2025-12-03 12:14:32
2006,2206,Computational Mechanics,53,BG,2025-12-03 12:14:32
2006,2730,Oncology,53,BG,2025-12-03 12:14:32
2006,2207,Control and Systems Engineering,52,BG,2025-12-03 12:14:32
2006,1503,Catalysis,49,BG,2025-12-03 12:14:32
2006,2202,Aerospace Engineering,47,BG,2025-12-03 12:14:32
2006,3005,Toxicology,40,BG,2025-12-03 12:14:32
2006,1106,Food Science,39,BG,2025-12-03 12:14:32
2006,1105,"Ecology, Evolution, Behavior and Systematics",37,BG,2025-12-03 12:14:32
2006,3104,Condensed Matter Physics,37,BG,2025-12-03 12:14:32
2006,1705,Computer Networks and Communications,36,BG,2025-12-03 12:14:32
2006,2804,Cellular and Molecular Neuroscience,36,BG,2025-12-03 12:14:32
2006,1703,Computational Theory and Mathematics,32,BG,2025-12-03 12:14:32
2006,2105,"Renewable Energy, Sustainability and the Environment",32,BG,2025-12-03 12:14:32
2006,2502,Biomaterials,32,BG,2025-12-03 12:14:32
2006,3106,Nuclear and High Energy Physics,31,BG,2025-12-03 12:14:32
2006,3109,Statistical and Nonlinear Physics,31,BG,2025-12-03 12:14:32
2006,2508,"Surfaces, Coatings and Films",30,BG,2025-12-03 12:14:32
2006,1311,Genetics,29,BG,2025-12-03 12:14:32
2006,1306,Cancer Research,28,BG,2025-12-03 12:14:32
2006,1908,Geophysics,27,BG,2025-12-03 12:14:32
2006,2741,"Radiology, Nuclear Medicine and Imaging",26,BG,2025-12-03 12:14:32
2006,2205,Civil and Structural Engineering,25,BG,2025-12-03 12:14:32
2006,1603,Electrochemistry,24,BG,2025-12-03 12:14:32
2006,1902,Atmospheric Science,24,BG,2025-12-03 12:14:32
2006,2740,Pulmonary and Respiratory Medicine,24,BG,2025-12-03 12:14:32
2006,2736,Pharmacology,23,BG,2025-12-03 12:14:32
2006,3103,Astronomy and Astrophysics,23,BG,2025-12-03 12:14:32
2006,1305,Biotechnology,20,BG,2025-12-03 12:14:32
2006,1502,Bioengineering,20,BG,2025-12-03 12:14:32
2006,1307,Cell Biology,19,BG,2025-12-03 12:14:32
2006,2212,Ocean Engineering,19,BG,2025-12-03 12:14:32
2006,2916,Nutrition and Dietetics,19,BG,2025-12-03 12:14:32
2006,2303,Ecology,18,BG,2025-12-03 12:14:32
2006,1304,Biophysics,17,BG,2025-12-03 12:14:32
2006,2503,Ceramics and Composites,17,BG,2025-12-03 12:14:32
2006,2312,Water Science and Technology,16,BG,2025-12-03 12:14:32
2006,2737,Physiology,16,BG,2025-12-03 12:14:32
2006,1507,Fluid Flow and Transfer Processes,15,BG,2025-12-03 12:14:32
2006,1602,Analytical Chemistry,15,BG,2025-12-03 12:14:32
2006,1707,Computer Vision and Pattern Recognition,15,BG,2025-12-03 12:14:32
2006,2713,Epidemiology,15,BG,2025-12-03 12:14:32
2006,2310,Pollution,14,BG,2025-12-03 12:14:32
2006,2311,Industrial and Manufacturing Engineering,14,BG,2025-12-03 12:14:32
2006,2705,Cardiology and Cardiovascular Medicine,14,BG,2025-12-03 12:14:32
2006,1711,Signal Processing,13,BG,2025-12-03 12:14:32
2006,2734,Pathology and Forensic Medicine,13,BG,2025-12-03 12:14:32
2006,2704,Biochemistry,12,BG,2025-12-03 12:14:32
2006,2805,Cognitive Neuroscience,12,BG,2025-12-03 12:14:32
2006,3004,Pharmacology,12,BG,2025-12-03 12:14:32
2006,1109,Insect Science,11,BG,2025-12-03 12:14:32
2006,2403,Immunology,11,BG,2025-12-03 12:14:32
2006,3108,Radiation,11,BG,2025-12-03 12:14:32
2006,1803,Management Science and Operations Research,10,BG,2025-12-03 12:14:32
2006,2203,Automotive Engineering,10,BG,2025-12-03 12:14:32
2006,2712,"Endocrinology, Diabetes and Metabolism",10,BG,2025-12-03 12:14:32
2006,2808,Neurology,10,BG,2025-12-03 12:14:32
2006,1710,Information Systems,9,BG,2025-12-03 12:14:32
2006,1910,Oceanography,9,BG,2025-12-03 12:14:32
2006,2306,Global and Planetary Change,9,BG,2025-12-03 12:14:32
2006,2707,Complementary and alternative medicine,9,BG,2025-12-03 12:14:32
2006,1303,Biochemistry,8,BG,2025-12-03 12:14:32
2006,2209,Industrial and Manufacturing Engineering,8,BG,2025-12-03 12:14:32
2006,2500,General Materials Science,8,BG,2025-12-03 12:14:32
2006,2506,Metals and Alloys,8,BG,2025-12-03 12:14:32
2006,2720,Hematology,8,BG,2025-12-03 12:14:32
2006,2725,Infectious Diseases,8,BG,2025-12-03 12:14:32
2006,2739,"Public Health, Environmental and Occupational Health",8,BG,2025-12-03 12:14:32
2006,1314,Physiology,7,BG,2025-12-03 12:14:32
2006,2607,Discrete Mathematics and Combinatorics,7,BG,2025-12-03 12:14:32
2006,2743,Reproductive Medicine,7,BG,2025-12-03 12:14:32
2006,2748,Urology,7,BG,2025-12-03 12:14:32
2006,1111,Soil Science,6,BG,2025-12-03 12:14:32
2006,2215,Building and Construction,6,BG,2025-12-03 12:14:32
2006,2604,Applied Mathematics,6,BG,2025-12-03 12:14:32
2006,2613,Statistics and Probability,6,BG,2025-12-03 12:14:32
2006,2745,Rheumatology,6,BG,2025-12-03 12:14:32
2006,1104,Aquatic Science,5,BG,2025-12-03 12:14:32
2006,1313,Molecular Medicine,5,BG,2025-12-03 12:14:32
2006,1804,"Statistics, Probability and Uncertainty",5,BG,2025-12-03 12:14:32
2006,2214,Media Technology,5,BG,2025-12-03 12:14:32
2006,2307,"Health, Toxicology and Mutagenesis",5,BG,2025-12-03 12:14:32
2006,2711,Emergency Medicine,5,BG,2025-12-03 12:14:32
2006,2728,Neurology,5,BG,2025-12-03 12:14:32
2006,2732,Orthopedics and Sports Medicine,5,BG,2025-12-03 12:14:32
2006,1310,Endocrinology,4,BG,2025-12-03 12:14:32
2006,1404,Management Information Systems,4,BG,2025-12-03 12:14:32
2006,1906,Geochemistry and Petrology,4,BG,2025-12-03 12:14:32
2006,2213,"Safety, Risk, Reliability and Quality",4,BG,2025-12-03 12:14:32
2006,2309,Nature and Landscape Conservation,4,BG,2025-12-03 12:14:32
2006,2602,Algebra and Number Theory,4,BG,2025-12-03 12:14:32
2006,2608,Geometry and Topology,4,BG,2025-12-03 12:14:32
2006,2610,Mathematical Physics,4,BG,2025-12-03 12:14:32
2006,2612,Numerical Analysis,4,BG,2025-12-03 12:14:32
2006,2723,Immunology and Allergy,4,BG,2025-12-03 12:14:32
2006,2742,Rehabilitation,4,BG,2025-12-03 12:14:32
2006,3504,Oral Surgery,4,BG,2025-12-03 12:14:32
2006,3505,Orthodontics,4,BG,2025-12-03 12:14:32
2006,1100,General Agricultural and Biological Sciences,3,BG,2025-12-03 12:14:32
2006,1102,Agronomy and Crop Science,3,BG,2025-12-03 12:14:32
2006,1308,Clinical Biochemistry,3,BG,2025-12-03 12:14:32
2006,1506,Filtration and Separation,3,BG,2025-12-03 12:14:32
2006,2002,Economics and Econometrics,3,BG,2025-12-03 12:14:32
2006,2102,Energy Engineering and Power Technology,3,BG,2025-12-03 12:14:32
2006,2305,Environmental Engineering,3,BG,2025-12-03 12:14:32
2006,2716,Genetics,3,BG,2025-12-03 12:14:32
2006,2729,Obstetrics and Gynecology,3,BG,2025-12-03 12:14:32
2006,2738,Psychiatry and Mental health,3,BG,2025-12-03 12:14:32
2006,3404,Small Animals,3,BG,2025-12-03 12:14:32
2006,1103,Animal Science and Zoology,2,BG,2025-12-03 12:14:32
2006,1203,Language and Linguistics,2,BG,2025-12-03 12:14:32
2006,1204,Archeology,2,BG,2025-12-03 12:14:32
2006,1706,Computer Science Applications,2,BG,2025-12-03 12:14:32
2006,2304,Environmental Chemistry,2,BG,2025-12-03 12:14:32
2006,2404,Microbiology,2,BG,2025-12-03 12:14:32
2006,2708,Dermatology,2,BG,2025-12-03 12:14:32
2006,2731,Ophthalmology,2,BG,2025-12-03 12:14:32
2006,2802,Behavioral Neuroscience,2,BG,2025-12-03 12:14:32
2006,3204,Developmental and Educational Psychology,2,BG,2025-12-03 12:14:32
2006,3207,Social Psychology,2,BG,2025-12-03 12:14:32
2006,3604,Emergency Medical Services,2,BG,2025-12-03 12:14:32
2006,1107,Forestry,1,BG,2025-12-03 12:14:32
2006,1407,Organizational Behavior and Human Resource Management,1,BG,2025-12-03 12:14:32
2006,1409,"Tourism, Leisure and Hospitality Management",1,BG,2025-12-03 12:14:32
2006,1508,Process Chemistry and Technology,1,BG,2025-12-03 12:14:32
2006,1704,Computer Graphics and Computer-Aided Design,1,BG,2025-12-03 12:14:32
2006,1708,Hardware and Architecture,1,BG,2025-12-03 12:14:32
2006,1709,Human-Computer Interaction,1,BG,2025-12-03 12:14:32
2006,1712,Software,1,BG,2025-12-03 12:14:32
2006,1802,Information Systems and Management,1,BG,2025-12-03 12:14:32
2006,1911,Paleontology,1,BG,2025-12-03 12:14:32
2006,2003,Finance,1,BG,2025-12-03 12:14:32
2006,2216,Architecture,1,BG,2025-12-03 12:14:32
2006,2405,Parasitology,1,BG,2025-12-03 12:14:32
2006,2611,Modeling and Simulation,1,BG,2025-12-03 12:14:32
2006,2614,Theoretical Computer Science,1,BG,2025-12-03 12:14:32
2006,2702,Anatomy,1,BG,2025-12-03 12:14:32
2006,2715,Gastroenterology,1,BG,2025-12-03 12:14:32
2006,2721,Hepatology,1,BG,2025-12-03 12:14:32
2006,2727,Nephrology,1,BG,2025-12-03 12:14:32
2006,2733,Otorhinolaryngology,1,BG,2025-12-03 12:14:32
2006,2735,"Pediatrics, Perinatology and Child Health",1,BG,2025-12-03 12:14:32
2006,2747,Transplantation,1,BG,2025-12-03 12:14:32
2006,2809,Sensory Systems,1,BG,2025-12-03 12:14:32
2006,3310,Linguistics and Language,1,BG,2025-12-03 12:14:32
2007,2505,Materials Chemistry,438,BG,2025-12-03 12:14:32
2007,2208,Electrical and Electronic Engineering,430,BG,2025-12-03 12:14:32
2007,1312,Molecular Biology,368,BG,2025-12-03 12:14:32
2007,3107,"Atomic and Molecular Physics, and Optics",304,BG,2025-12-03 12:14:32
2007,2204,Biomedical Engineering,240,BG,2025-12-03 12:14:32
2007,1605,Organic Chemistry,196,BG,2025-12-03 12:14:32
2007,1110,Plant Science,179,BG,2025-12-03 12:14:32
2007,1702,Artificial Intelligence,173,BG,2025-12-03 12:14:32
2007,2210,Mechanical Engineering,138,BG,2025-12-03 12:14:32
2007,2746,Surgery,92,BG,2025-12-03 12:14:32
2007,2504,"Electronic, Optical and Magnetic Materials",88,BG,2025-12-03 12:14:32
2007,2211,Mechanics of Materials,79,BG,2025-12-03 12:14:32
2007,2507,Polymers and Plastics,67,BG,2025-12-03 12:14:32
2007,1607,Spectroscopy,61,BG,2025-12-03 12:14:32
2007,2202,Aerospace Engineering,59,BG,2025-12-03 12:14:32
2007,2206,Computational Mechanics,55,BG,2025-12-03 12:14:32
2007,3106,Nuclear and High Energy Physics,53,BG,2025-12-03 12:14:32
2007,1503,Catalysis,51,BG,2025-12-03 12:14:32
2007,1106,Food Science,47,BG,2025-12-03 12:14:32
2007,1705,Computer Networks and Communications,47,BG,2025-12-03 12:14:32
2007,2730,Oncology,46,BG,2025-12-03 12:14:32
2007,2804,Cellular and Molecular Neuroscience,44,BG,2025-12-03 12:14:32
2007,1703,Computational Theory and Mathematics,43,BG,2025-12-03 12:14:32
2007,1606,Physical and Theoretical Chemistry,42,BG,2025-12-03 12:14:32
2007,1604,Inorganic Chemistry,41,BG,2025-12-03 12:14:32
2007,2502,Biomaterials,41,BG,2025-12-03 12:14:32
2007,2508,"Surfaces, Coatings and Films",41,BG,2025-12-03 12:14:32
2007,1902,Atmospheric Science,40,BG,2025-12-03 12:14:32
2007,2105,"Renewable Energy, Sustainability and the Environment",38,BG,2025-12-03 12:14:32
2007,3109,Statistical and Nonlinear Physics,38,BG,2025-12-03 12:14:32
2007,2741,"Radiology, Nuclear Medicine and Imaging",37,BG,2025-12-03 12:14:32
2007,1311,Genetics,36,BG,2025-12-03 12:14:32
2007,3104,Condensed Matter Physics,36,BG,2025-12-03 12:14:32
2007,1105,"Ecology, Evolution, Behavior and Systematics",35,BG,2025-12-03 12:14:32
2007,2740,Pulmonary and Respiratory Medicine,33,BG,2025-12-03 12:14:32
2007,1908,Geophysics,30,BG,2025-12-03 12:14:32
2007,2207,Control and Systems Engineering,30,BG,2025-12-03 12:14:32
2007,2303,Ecology,27,BG,2025-12-03 12:14:32
2007,1306,Cancer Research,26,BG,2025-12-03 12:14:32
2007,1307,Cell Biology,26,BG,2025-12-03 12:14:32
2007,2503,Ceramics and Composites,26,BG,2025-12-03 12:14:32
2007,1305,Biotechnology,24,BG,2025-12-03 12:14:32
2007,1502,Bioengineering,24,BG,2025-12-03 12:14:32
2007,1707,Computer Vision and Pattern Recognition,24,BG,2025-12-03 12:14:32
2007,1602,Analytical Chemistry,23,BG,2025-12-03 12:14:32
2007,1710,Information Systems,23,BG,2025-12-03 12:14:32
2007,2403,Immunology,22,BG,2025-12-03 12:14:32
2007,2736,Pharmacology,22,BG,2025-12-03 12:14:32
2007,2205,Civil and Structural Engineering,21,BG,2025-12-03 12:14:32
2007,2705,Cardiology and Cardiovascular Medicine,21,BG,2025-12-03 12:14:32
2007,2713,Epidemiology,19,BG,2025-12-03 12:14:32
2007,3103,Astronomy and Astrophysics,19,BG,2025-12-03 12:14:32
2007,2212,Ocean Engineering,17,BG,2025-12-03 12:14:32
2007,2916,Nutrition and Dietetics,17,BG,2025-12-03 12:14:32
2007,1603,Electrochemistry,16,BG,2025-12-03 12:14:32
2007,1711,Signal Processing,16,BG,2025-12-03 12:14:32
2007,2312,Water Science and Technology,16,BG,2025-12-03 12:14:32
2007,2737,Physiology,15,BG,2025-12-03 12:14:32
2007,2214,Media Technology,14,BG,2025-12-03 12:14:32
2007,2805,Cognitive Neuroscience,14,BG,2025-12-03 12:14:32
2007,3108,Radiation,14,BG,2025-12-03 12:14:32
2007,1304,Biophysics,13,BG,2025-12-03 12:14:32
2007,1313,Molecular Medicine,13,BG,2025-12-03 12:14:32
2007,2734,Pathology and Forensic Medicine,13,BG,2025-12-03 12:14:32
2007,2310,Pollution,12,BG,2025-12-03 12:14:32
2007,2311,Industrial and Manufacturing Engineering,12,BG,2025-12-03 12:14:32
2007,2305,Environmental Engineering,11,BG,2025-12-03 12:14:32
2007,2748,Urology,11,BG,2025-12-03 12:14:32
2007,1109,Insect Science,10,BG,2025-12-03 12:14:32
2007,1906,Geochemistry and Petrology,10,BG,2025-12-03 12:14:32
2007,2500,General Materials Science,10,BG,2025-12-03 12:14:32
2007,2704,Biochemistry,10,BG,2025-12-03 12:14:32
2007,2725,Infectious Diseases,10,BG,2025-12-03 12:14:32
2007,2712,"Endocrinology, Diabetes and Metabolism",9,BG,2025-12-03 12:14:32
2007,2716,Genetics,9,BG,2025-12-03 12:14:32
2007,2739,"Public Health, Environmental and Occupational Health",9,BG,2025-12-03 12:14:32
2007,2707,Complementary and alternative medicine,8,BG,2025-12-03 12:14:32
2007,2745,Rheumatology,8,BG,2025-12-03 12:14:32
2007,2808,Neurology,8,BG,2025-12-03 12:14:32
2007,1804,"Statistics, Probability and Uncertainty",7,BG,2025-12-03 12:14:32
2007,1910,Oceanography,7,BG,2025-12-03 12:14:32
2007,2203,Automotive Engineering,7,BG,2025-12-03 12:14:32
2007,2215,Building and Construction,7,BG,2025-12-03 12:14:32
2007,2506,Metals and Alloys,7,BG,2025-12-03 12:14:32
