year,id,name,works_count,country,fetch_date
2022,1702,Artificial Intelligence,1,BJ,2025-12-01 19:00:06
2022,1703,Computational Theory and Mathematics,1,BJ,2025-12-01 19:00:06
2022,2102,Energy Engineering and Power Technology,1,BJ,2025-12-01 19:00:06
2022,2105,"Renewable Energy, Sustainability and the Environment",1,BJ,2025-12-01 19:00:06
2022,2206,Computational Mechanics,1,BJ,2025-12-01 19:00:06
2022,2209,Industrial and Manufacturing Engineering,1,BJ,2025-12-01 19:00:06
2022,2210,Mechanical Engineering,1,BJ,2025-12-01 19:00:06
2022,2211,Mechanics of Materials,1,BJ,2025-12-01 19:00:06
2022,2213,"Safety, Risk, Reliability and Quality",1,BJ,2025-12-01 19:00:06
2022,2305,Environmental Engineering,1,BJ,2025-12-01 19:00:06
2022,2502,Biomaterials,1,BJ,2025-12-01 19:00:06
2022,2610,Mathematical Physics,1,BJ,2025-12-01 19:00:06
2022,2723,Immunology and Allergy,1,BJ,2025-12-01 19:00:06
2022,2728,Neurology,1,BJ,2025-12-01 19:00:06
2022,2805,Cognitive Neuroscience,1,BJ,2025-12-01 19:00:06
2022,2809,Sensory Systems,1,BJ,2025-12-01 19:00:06
2022,3002,Drug Discovery,1,BJ,2025-12-01 19:00:06
2022,3003,Pharmaceutical Science,1,BJ,2025-12-01 19:00:06
2022,3109,Statistical and Nonlinear Physics,1,BJ,2025-12-01 19:00:06
2022,3315,Communication,1,BJ,2025-12-01 19:00:06
2022,3316,Cultural Studies,1,BJ,2025-12-01 19:00:06
2022,3321,Public Administration,1,BJ,2025-12-01 19:00:06
2022,3500,General Dentistry,1,BJ,2025-12-01 19:00:06
2022,3609,Occupational Therapy,1,BJ,2025-12-01 19:00:06
2023,1110,Plant Science,277,BJ,2025-12-01 19:00:06
2023,1105,"Ecology, Evolution, Behavior and Systematics",263,BJ,2025-12-01 19:00:06
2023,1107,Forestry,150,BJ,2025-12-01 19:00:06
2023,3312,Sociology and Political Science,145,BJ,2025-12-01 19:00:06
2023,2739,"Public Health, Environmental and Occupational Health",142,BJ,2025-12-01 19:00:06
2023,3600,General Health Professions,103,BJ,2025-12-01 19:00:06
2023,2303,Ecology,99,BJ,2025-12-01 19:00:06
2023,1106,Food Science,94,BJ,2025-12-01 19:00:06
2023,2713,Epidemiology,94,BJ,2025-12-01 19:00:06
2023,1312,Molecular Biology,66,BJ,2025-12-01 19:00:06
2023,2308,"Management, Monitoring, Policy and Law",50,BJ,2025-12-01 19:00:06
2023,2306,Global and Planetary Change,49,BJ,2025-12-01 19:00:06
2023,2725,Infectious Diseases,49,BJ,2025-12-01 19:00:06
2023,2916,Nutrition and Dietetics,44,BJ,2025-12-01 19:00:06
2023,1109,Insect Science,38,BJ,2025-12-01 19:00:06
2023,2735,"Pediatrics, Perinatology and Child Health",37,BJ,2025-12-01 19:00:06
2023,2309,Nature and Landscape Conservation,34,BJ,2025-12-01 19:00:06
2023,1311,Genetics,31,BJ,2025-12-01 19:00:06
2023,1100,General Agricultural and Biological Sciences,29,BJ,2025-12-01 19:00:06
2023,2002,Economics and Econometrics,28,BJ,2025-12-01 19:00:06
2023,2405,Parasitology,26,BJ,2025-12-01 19:00:06
2023,1111,Soil Science,24,BJ,2025-12-01 19:00:06
2023,2712,"Endocrinology, Diabetes and Metabolism",22,BJ,2025-12-01 19:00:06
2023,2746,Surgery,21,BJ,2025-12-01 19:00:06
2023,1102,Agronomy and Crop Science,18,BJ,2025-12-01 19:00:06
2023,1103,Animal Science and Zoology,17,BJ,2025-12-01 19:00:06
2023,2302,Ecological Modeling,16,BJ,2025-12-01 19:00:06
2023,1104,Aquatic Science,15,BJ,2025-12-01 19:00:06
2023,1108,Horticulture,15,BJ,2025-12-01 19:00:06
2023,1307,Cell Biology,14,BJ,2025-12-01 19:00:06
2023,2730,Oncology,14,BJ,2025-12-01 19:00:06
2023,3322,Urban Studies,14,BJ,2025-12-01 19:00:06
2023,2312,Water Science and Technology,13,BJ,2025-12-01 19:00:06
