year,id,name,works_count,country,fetch_date
2006,2208,Electrical and Electronic Engineering,17,MN,2025-12-03 12:26:38
2006,1312,Molecular Biology,14,MN,2025-12-03 12:26:38
2006,2713,Epidemiology,14,MN,2025-12-03 12:26:38
2006,2303,Ecology,12,MN,2025-12-03 12:26:38
2006,2505,Materials Chemistry,9,MN,2025-12-03 12:26:38
2006,2207,Control and Systems Engineering,8,MN,2025-12-03 12:26:38
2006,2211,Mechanics of Materials,8,MN,2025-12-03 12:26:38
2006,1710,Information Systems,7,MN,2025-12-03 12:26:38
2006,1908,Geophysics,7,MN,2025-12-03 12:26:38
2006,1907,Geology,6,MN,2025-12-03 12:26:38
2006,3320,Political Science and International Relations,6,MN,2025-12-03 12:26:38
2006,1203,Language and Linguistics,5,MN,2025-12-03 12:26:38
2006,2721,Hepatology,5,MN,2025-12-03 12:26:38
2006,3600,General Health Professions,5,MN,2025-12-03 12:26:38
2006,1902,Atmospheric Science,4,MN,2025-12-03 12:26:38
2006,2306,Global and Planetary Change,4,MN,2025-12-03 12:26:38
2006,2725,Infectious Diseases,4,MN,2025-12-03 12:26:38
2006,3314,Anthropology,4,MN,2025-12-03 12:26:38
2006,1102,Agronomy and Crop Science,3,MN,2025-12-03 12:26:38
2006,1311,Genetics,3,MN,2025-12-03 12:26:38
2006,1408,Strategy and Management,3,MN,2025-12-03 12:26:38
2006,1705,Computer Networks and Communications,3,MN,2025-12-03 12:26:38
2006,2003,Finance,3,MN,2025-12-03 12:26:38
2006,2105,"Renewable Energy, Sustainability and the Environment",3,MN,2025-12-03 12:26:38
2006,2202,Aerospace Engineering,3,MN,2025-12-03 12:26:38
2006,2312,Water Science and Technology,3,MN,2025-12-03 12:26:38
2006,3304,Education,3,MN,2025-12-03 12:26:38
2006,1105,"Ecology, Evolution, Behavior and Systematics",2,MN,2025-12-03 12:26:38
2006,1106,Food Science,2,MN,2025-12-03 12:26:38
2006,1202,History,2,MN,2025-12-03 12:26:38
2006,1210,Music,2,MN,2025-12-03 12:26:38
2006,1213,Visual Arts and Performing Arts,2,MN,2025-12-03 12:26:38
2006,2000,"General Economics, Econometrics and Finance",2,MN,2025-12-03 12:26:38
2006,2204,Biomedical Engineering,2,MN,2025-12-03 12:26:38
2006,2209,Industrial and Manufacturing Engineering,2,MN,2025-12-03 12:26:38
2006,2214,Media Technology,2,MN,2025-12-03 12:26:38
2006,2215,Building and Construction,2,MN,2025-12-03 12:26:38
2006,2502,Biomaterials,2,MN,2025-12-03 12:26:38
2006,2506,Metals and Alloys,2,MN,2025-12-03 12:26:38
2006,2508,"Surfaces, Coatings and Films",2,MN,2025-12-03 12:26:38
2006,2611,Modeling and Simulation,2,MN,2025-12-03 12:26:38
2006,2704,Biochemistry,2,MN,2025-12-03 12:26:38
2006,3103,Astronomy and Astrophysics,2,MN,2025-12-03 12:26:38
2006,3305,"Geography, Planning and Development",2,MN,2025-12-03 12:26:38
2006,3317,Demography,2,MN,2025-12-03 12:26:38
2006,3318,Gender Studies,2,MN,2025-12-03 12:26:38
2006,3322,Urban Studies,2,MN,2025-12-03 12:26:38
2006,3402,Equine,2,MN,2025-12-03 12:26:38
2006,1110,Plant Science,1,MN,2025-12-03 12:26:38
2006,1211,Philosophy,1,MN,2025-12-03 12:26:38
2006,1303,Biochemistry,1,MN,2025-12-03 12:26:38
2006,1304,Biophysics,1,MN,2025-12-03 12:26:38
2006,1306,Cancer Research,1,MN,2025-12-03 12:26:38
2006,1308,Clinical Biochemistry,1,MN,2025-12-03 12:26:38
2006,1402,Accounting,1,MN,2025-12-03 12:26:38
2006,1404,Management Information Systems,1,MN,2025-12-03 12:26:38
2006,1405,Management of Technology and Innovation,1,MN,2025-12-03 12:26:38
2006,1409,"Tourism, Leisure and Hospitality Management",1,MN,2025-12-03 12:26:38
2006,1507,Fluid Flow and Transfer Processes,1,MN,2025-12-03 12:26:38
2006,1508,Process Chemistry and Technology,1,MN,2025-12-03 12:26:38
2006,1605,Organic Chemistry,1,MN,2025-12-03 12:26:38
2006,1707,Computer Vision and Pattern Recognition,1,MN,2025-12-03 12:26:38
2006,1803,Management Science and Operations Research,1,MN,2025-12-03 12:26:38
2006,1904,Earth-Surface Processes,1,MN,2025-12-03 12:26:38
2006,1906,Geochemistry and Petrology,1,MN,2025-12-03 12:26:38
2006,1911,Paleontology,1,MN,2025-12-03 12:26:38
2006,2102,Energy Engineering and Power Technology,1,MN,2025-12-03 12:26:38
2006,2103,Fuel Technology,1,MN,2025-12-03 12:26:38
2006,2205,Civil and Structural Engineering,1,MN,2025-12-03 12:26:38
2006,2212,Ocean Engineering,1,MN,2025-12-03 12:26:38
2006,2305,Environmental Engineering,1,MN,2025-12-03 12:26:38
2006,2309,Nature and Landscape Conservation,1,MN,2025-12-03 12:26:38
2006,2310,Pollution,1,MN,2025-12-03 12:26:38
2006,2311,Industrial and Manufacturing Engineering,1,MN,2025-12-03 12:26:38
2006,2403,Immunology,1,MN,2025-12-03 12:26:38
2006,2404,Microbiology,1,MN,2025-12-03 12:26:38
2006,2503,Ceramics and Composites,1,MN,2025-12-03 12:26:38
2006,2504,"Electronic, Optical and Magnetic Materials",1,MN,2025-12-03 12:26:38
2006,2612,Numerical Analysis,1,MN,2025-12-03 12:26:38
2006,2730,Oncology,1,MN,2025-12-03 12:26:38
2006,2731,Ophthalmology,1,MN,2025-12-03 12:26:38
2006,2736,Pharmacology,1,MN,2025-12-03 12:26:38
2006,2737,Physiology,1,MN,2025-12-03 12:26:38
2006,2746,Surgery,1,MN,2025-12-03 12:26:38
2006,3107,"Atomic and Molecular Physics, and Optics",1,MN,2025-12-03 12:26:38
2006,3204,Developmental and Educational Psychology,1,MN,2025-12-03 12:26:38
2006,3205,Experimental and Cognitive Psychology,1,MN,2025-12-03 12:26:38
2006,3303,Development,1,MN,2025-12-03 12:26:38
2006,3308,Law,1,MN,2025-12-03 12:26:38
2006,3316,Cultural Studies,1,MN,2025-12-03 12:26:38
2006,3321,Public Administration,1,MN,2025-12-03 12:26:38
2007,3312,Sociology and Political Science,52,MN,2025-12-03 12:26:38
2007,2210,Mechanical Engineering,31,MN,2025-12-03 12:26:38
2007,1702,Artificial Intelligence,26,MN,2025-12-03 12:26:38
2007,2002,Economics and Econometrics,25,MN,2025-12-03 12:26:38
2007,1312,Molecular Biology,23,MN,2025-12-03 12:26:38
2007,2713,Epidemiology,21,MN,2025-12-03 12:26:38
2007,2308,"Management, Monitoring, Policy and Law",20,MN,2025-12-03 12:26:38
2007,2208,Electrical and Electronic Engineering,19,MN,2025-12-03 12:26:38
2007,2505,Materials Chemistry,17,MN,2025-12-03 12:26:38
2007,2303,Ecology,16,MN,2025-12-03 12:26:38
2007,2211,Mechanics of Materials,14,MN,2025-12-03 12:26:38
2007,2207,Control and Systems Engineering,13,MN,2025-12-03 12:26:38
2007,1110,Plant Science,11,MN,2025-12-03 12:26:38
2007,1908,Geophysics,10,MN,2025-12-03 12:26:38
2007,3320,Political Science and International Relations,9,MN,2025-12-03 12:26:38
2007,1707,Computer Vision and Pattern Recognition,6,MN,2025-12-03 12:26:38
2007,1710,Information Systems,6,MN,2025-12-03 12:26:38
2007,2003,Finance,6,MN,2025-12-03 12:26:38
2007,2212,Ocean Engineering,6,MN,2025-12-03 12:26:38
2007,3304,Education,6,MN,2025-12-03 12:26:38
2007,1203,Language and Linguistics,5,MN,2025-12-03 12:26:38
2007,1902,Atmospheric Science,5,MN,2025-12-03 12:26:38
2007,2202,Aerospace Engineering,5,MN,2025-12-03 12:26:38
2007,2204,Biomedical Engineering,5,MN,2025-12-03 12:26:38
2007,2721,Hepatology,5,MN,2025-12-03 12:26:38
2007,1705,Computer Networks and Communications,4,MN,2025-12-03 12:26:38
2007,1907,Geology,4,MN,2025-12-03 12:26:38
2007,2000,"General Economics, Econometrics and Finance",4,MN,2025-12-03 12:26:38
2007,2309,Nature and Landscape Conservation,4,MN,2025-12-03 12:26:38
2007,2725,Infectious Diseases,4,MN,2025-12-03 12:26:38
2007,3107,"Atomic and Molecular Physics, and Optics",4,MN,2025-12-03 12:26:38
2007,1102,Agronomy and Crop Science,3,MN,2025-12-03 12:26:38
2007,1208,Literature and Literary Theory,3,MN,2025-12-03 12:26:38
2007,1407,Organizational Behavior and Human Resource Management,3,MN,2025-12-03 12:26:38
2007,1803,Management Science and Operations Research,3,MN,2025-12-03 12:26:38
2007,2103,Fuel Technology,3,MN,2025-12-03 12:26:38
2007,2105,"Renewable Energy, Sustainability and the Environment",3,MN,2025-12-03 12:26:38
2007,2213,"Safety, Risk, Reliability and Quality",3,MN,2025-12-03 12:26:38
2007,2302,Ecological Modeling,3,MN,2025-12-03 12:26:38
2007,2504,"Electronic, Optical and Magnetic Materials",3,MN,2025-12-03 12:26:38
2007,3317,Demography,3,MN,2025-12-03 12:26:38
2007,1107,Forestry,2,MN,2025-12-03 12:26:38
2007,1210,Music,2,MN,2025-12-03 12:26:38
2007,1211,Philosophy,2,MN,2025-12-03 12:26:38
2007,1311,Genetics,2,MN,2025-12-03 12:26:38
2007,1406,Marketing,2,MN,2025-12-03 12:26:38
2007,1408,Strategy and Management,2,MN,2025-12-03 12:26:38
2007,1503,Catalysis,2,MN,2025-12-03 12:26:38
2007,1607,Spectroscopy,2,MN,2025-12-03 12:26:38
2007,1703,Computational Theory and Mathematics,2,MN,2025-12-03 12:26:38
2007,1711,Signal Processing,2,MN,2025-12-03 12:26:38
2007,1906,Geochemistry and Petrology,2,MN,2025-12-03 12:26:38
2007,1911,Paleontology,2,MN,2025-12-03 12:26:38
2007,2205,Civil and Structural Engineering,2,MN,2025-12-03 12:26:38
2007,2306,Global and Planetary Change,2,MN,2025-12-03 12:26:38
2007,2312,Water Science and Technology,2,MN,2025-12-03 12:26:38
2007,2502,Biomaterials,2,MN,2025-12-03 12:26:38
2007,2730,Oncology,2,MN,2025-12-03 12:26:38
2007,2737,Physiology,2,MN,2025-12-03 12:26:38
2007,2739,"Public Health, Environmental and Occupational Health",2,MN,2025-12-03 12:26:38
2007,2746,Surgery,2,MN,2025-12-03 12:26:38
2007,3004,Pharmacology,2,MN,2025-12-03 12:26:38
2007,3308,Law,2,MN,2025-12-03 12:26:38
2007,3600,General Health Professions,2,MN,2025-12-03 12:26:38
2007,1100,General Agricultural and Biological Sciences,1,MN,2025-12-03 12:26:38
2007,1105,"Ecology, Evolution, Behavior and Systematics",1,MN,2025-12-03 12:26:38
2007,1204,Archeology,1,MN,2025-12-03 12:26:38
2007,1212,Religious studies,1,MN,2025-12-03 12:26:38
2007,1213,Visual Arts and Performing Arts,1,MN,2025-12-03 12:26:38
2007,1303,Biochemistry,1,MN,2025-12-03 12:26:38
2007,1306,Cancer Research,1,MN,2025-12-03 12:26:38
2007,1308,Clinical Biochemistry,1,MN,2025-12-03 12:26:38
2007,1403,Business and International Management,1,MN,2025-12-03 12:26:38
2007,1409,"Tourism, Leisure and Hospitality Management",1,MN,2025-12-03 12:26:38
2007,1602,Analytical Chemistry,1,MN,2025-12-03 12:26:38
2007,1802,Information Systems and Management,1,MN,2025-12-03 12:26:38
2007,2100,General Energy,1,MN,2025-12-03 12:26:38
2007,2102,Energy Engineering and Power Technology,1,MN,2025-12-03 12:26:38
2007,2200,General Engineering,1,MN,2025-12-03 12:26:38
2007,2209,Industrial and Manufacturing Engineering,1,MN,2025-12-03 12:26:38
2007,2305,Environmental Engineering,1,MN,2025-12-03 12:26:38
2007,2402,Applied Microbiology and Biotechnology,1,MN,2025-12-03 12:26:38
2007,2503,Ceramics and Composites,1,MN,2025-12-03 12:26:38
2007,2506,Metals and Alloys,1,MN,2025-12-03 12:26:38
2007,2507,Polymers and Plastics,1,MN,2025-12-03 12:26:38
2007,2611,Modeling and Simulation,1,MN,2025-12-03 12:26:38
2007,2612,Numerical Analysis,1,MN,2025-12-03 12:26:38
2007,2707,Complementary and alternative medicine,1,MN,2025-12-03 12:26:38
2007,2729,Obstetrics and Gynecology,1,MN,2025-12-03 12:26:38
2007,2732,Orthopedics and Sports Medicine,1,MN,2025-12-03 12:26:38
2007,2735,"Pediatrics, Perinatology and Child Health",1,MN,2025-12-03 12:26:38
2007,2740,Pulmonary and Respiratory Medicine,1,MN,2025-12-03 12:26:38
2007,2916,Nutrition and Dietetics,1,MN,2025-12-03 12:26:38
2007,3108,Radiation,1,MN,2025-12-03 12:26:38
2007,3203,Clinical Psychology,1,MN,2025-12-03 12:26:38
2007,3204,Developmental and Educational Psychology,1,MN,2025-12-03 12:26:38
2007,3305,"Geography, Planning and Development",1,MN,2025-12-03 12:26:38
2007,3306,Health,1,MN,2025-12-03 12:26:38
2007,3311,Safety Research,1,MN,2025-12-03 12:26:38
2007,3314,Anthropology,1,MN,2025-12-03 12:26:38
2007,3315,Communication,1,MN,2025-12-03 12:26:38
2007,3316,Cultural Studies,1,MN,2025-12-03 12:26:38
2007,3318,Gender Studies,1,MN,2025-12-03 12:26:38
2007,3322,Urban Studies,1,MN,2025-12-03 12:26:38
2007,3605,Health Information Management,1,MN,2025-12-03 12:26:38
2008,3312,Sociology and Political Science,52,MN,2025-12-03 12:26:38
2008,1702,Artificial Intelligence,37,MN,2025-12-03 12:26:38
2008,2303,Ecology,34,MN,2025-12-03 12:26:38
2008,2208,Electrical and Electronic Engineering,28,MN,2025-12-03 12:26:38
2008,2308,"Management, Monitoring, Policy and Law",27,MN,2025-12-03 12:26:38
2008,1312,Molecular Biology,24,MN,2025-12-03 12:26:38
2008,2210,Mechanical Engineering,21,MN,2025-12-03 12:26:38
2008,2002,Economics and Econometrics,20,MN,2025-12-03 12:26:38
2008,2505,Materials Chemistry,17,MN,2025-12-03 12:26:38
2008,2713,Epidemiology,12,MN,2025-12-03 12:26:38
2008,1908,Geophysics,11,MN,2025-12-03 12:26:38
2008,1203,Language and Linguistics,10,MN,2025-12-03 12:26:38
2008,1311,Genetics,10,MN,2025-12-03 12:26:38
2008,1110,Plant Science,8,MN,2025-12-03 12:26:38
2008,2204,Biomedical Engineering,8,MN,2025-12-03 12:26:38
2008,3320,Political Science and International Relations,8,MN,2025-12-03 12:26:38
2008,1710,Information Systems,7,MN,2025-12-03 12:26:38
2008,1907,Geology,7,MN,2025-12-03 12:26:38
2008,2207,Control and Systems Engineering,7,MN,2025-12-03 12:26:38
2008,3304,Education,7,MN,2025-12-03 12:26:38
2008,1105,"Ecology, Evolution, Behavior and Systematics",6,MN,2025-12-03 12:26:38
2008,2211,Mechanics of Materials,6,MN,2025-12-03 12:26:38
2008,2309,Nature and Landscape Conservation,6,MN,2025-12-03 12:26:38
2008,1102,Agronomy and Crop Science,5,MN,2025-12-03 12:26:38
2008,2003,Finance,5,MN,2025-12-03 12:26:38
2008,3004,Pharmacology,5,MN,2025-12-03 12:26:38
2008,1210,Music,4,MN,2025-12-03 12:26:38
2008,1902,Atmospheric Science,4,MN,2025-12-03 12:26:38
2008,2000,"General Economics, Econometrics and Finance",4,MN,2025-12-03 12:26:38
2008,2103,Fuel Technology,4,MN,2025-12-03 12:26:38
2008,2105,"Renewable Energy, Sustainability and the Environment",4,MN,2025-12-03 12:26:38
2008,2212,Ocean Engineering,4,MN,2025-12-03 12:26:38
2008,2721,Hepatology,4,MN,2025-12-03 12:26:38
2008,3104,Condensed Matter Physics,4,MN,2025-12-03 12:26:38
2008,3317,Demography,4,MN,2025-12-03 12:26:38
2008,3600,General Health Professions,4,MN,2025-12-03 12:26:38
2008,1111,Soil Science,3,MN,2025-12-03 12:26:38
2008,1211,Philosophy,3,MN,2025-12-03 12:26:38
2008,1409,"Tourism, Leisure and Hospitality Management",3,MN,2025-12-03 12:26:38
2008,1705,Computer Networks and Communications,3,MN,2025-12-03 12:26:38
2008,1711,Signal Processing,3,MN,2025-12-03 12:26:38
2008,1911,Paleontology,3,MN,2025-12-03 12:26:38
2008,2102,Energy Engineering and Power Technology,3,MN,2025-12-03 12:26:38
2008,2202,Aerospace Engineering,3,MN,2025-12-03 12:26:38
2008,2305,Environmental Engineering,3,MN,2025-12-03 12:26:38
2008,2306,Global and Planetary Change,3,MN,2025-12-03 12:26:38
2008,2504,"Electronic, Optical and Magnetic Materials",3,MN,2025-12-03 12:26:38
2008,1106,Food Science,2,MN,2025-12-03 12:26:38
2008,1406,Marketing,2,MN,2025-12-03 12:26:38
2008,1605,Organic Chemistry,2,MN,2025-12-03 12:26:38
2008,1707,Computer Vision and Pattern Recognition,2,MN,2025-12-03 12:26:38
2008,1803,Management Science and Operations Research,2,MN,2025-12-03 12:26:38
2008,1906,Geochemistry and Petrology,2,MN,2025-12-03 12:26:38
2008,2213,"Safety, Risk, Reliability and Quality",2,MN,2025-12-03 12:26:38
2008,2312,Water Science and Technology,2,MN,2025-12-03 12:26:38
2008,2503,Ceramics and Composites,2,MN,2025-12-03 12:26:38
2008,2725,Infectious Diseases,2,MN,2025-12-03 12:26:38
2008,2737,Physiology,2,MN,2025-12-03 12:26:38
2008,2739,"Public Health, Environmental and Occupational Health",2,MN,2025-12-03 12:26:38
2008,2746,Surgery,2,MN,2025-12-03 12:26:38
2008,2804,Cellular and Molecular Neuroscience,2,MN,2025-12-03 12:26:38
2008,3103,Astronomy and Astrophysics,2,MN,2025-12-03 12:26:38
2008,3313,Transportation,2,MN,2025-12-03 12:26:38
2008,3314,Anthropology,2,MN,2025-12-03 12:26:38
2008,3316,Cultural Studies,2,MN,2025-12-03 12:26:38
2008,3612,"Physical Therapy, Sports Therapy and Rehabilitation",2,MN,2025-12-03 12:26:38
2008,1100,General Agricultural and Biological Sciences,1,MN,2025-12-03 12:26:38
2008,1107,Forestry,1,MN,2025-12-03 12:26:38
2008,1208,Literature and Literary Theory,1,MN,2025-12-03 12:26:38
2008,1213,Visual Arts and Performing Arts,1,MN,2025-12-03 12:26:38
2008,1305,Biotechnology,1,MN,2025-12-03 12:26:38
2008,1309,Developmental Biology,1,MN,2025-12-03 12:26:38
2008,1314,Physiology,1,MN,2025-12-03 12:26:38
2008,1402,Accounting,1,MN,2025-12-03 12:26:38
2008,1408,Strategy and Management,1,MN,2025-12-03 12:26:38
2008,1503,Catalysis,1,MN,2025-12-03 12:26:38
2008,1602,Analytical Chemistry,1,MN,2025-12-03 12:26:38
2008,1604,Inorganic Chemistry,1,MN,2025-12-03 12:26:38
2008,1704,Computer Graphics and Computer-Aided Design,1,MN,2025-12-03 12:26:38
2008,1706,Computer Science Applications,1,MN,2025-12-03 12:26:38
2008,1904,Earth-Surface Processes,1,MN,2025-12-03 12:26:38
2008,2200,General Engineering,1,MN,2025-12-03 12:26:38
2008,2203,Automotive Engineering,1,MN,2025-12-03 12:26:38
2008,2205,Civil and Structural Engineering,1,MN,2025-12-03 12:26:38
2008,2206,Computational Mechanics,1,MN,2025-12-03 12:26:38
2008,2209,Industrial and Manufacturing Engineering,1,MN,2025-12-03 12:26:38
2008,2214,Media Technology,1,MN,2025-12-03 12:26:38
2008,2302,Ecological Modeling,1,MN,2025-12-03 12:26:38
2008,2304,Environmental Chemistry,1,MN,2025-12-03 12:26:38
2008,2307,"Health, Toxicology and Mutagenesis",1,MN,2025-12-03 12:26:38
2008,2311,Industrial and Manufacturing Engineering,1,MN,2025-12-03 12:26:38
2008,2502,Biomaterials,1,MN,2025-12-03 12:26:38
2008,2602,Algebra and Number Theory,1,MN,2025-12-03 12:26:38
2008,2608,Geometry and Topology,1,MN,2025-12-03 12:26:38
2008,2613,Statistics and Probability,1,MN,2025-12-03 12:26:38
2008,2704,Biochemistry,1,MN,2025-12-03 12:26:38
2008,2705,Cardiology and Cardiovascular Medicine,1,MN,2025-12-03 12:26:38
2008,2712,"Endocrinology, Diabetes and Metabolism",1,MN,2025-12-03 12:26:38
2008,2717,Geriatrics and Gerontology,1,MN,2025-12-03 12:26:38
2008,2730,Oncology,1,MN,2025-12-03 12:26:38
2008,2740,Pulmonary and Respiratory Medicine,1,MN,2025-12-03 12:26:38
2008,2742,Rehabilitation,1,MN,2025-12-03 12:26:38
2008,2806,Developmental Neuroscience,1,MN,2025-12-03 12:26:38
2008,2916,Nutrition and Dietetics,1,MN,2025-12-03 12:26:38
2008,3107,"Atomic and Molecular Physics, and Optics",1,MN,2025-12-03 12:26:38
2008,3303,Development,1,MN,2025-12-03 12:26:38
2008,3307,Human Factors and Ergonomics,1,MN,2025-12-03 12:26:38
2008,3311,Safety Research,1,MN,2025-12-03 12:26:38
2008,3315,Communication,1,MN,2025-12-03 12:26:38
2008,3404,Small Animals,1,MN,2025-12-03 12:26:38
2008,3505,Orthodontics,1,MN,2025-12-03 12:26:38
2009,3312,Sociology and Political Science,58,MN,2025-12-03 12:26:38
2009,2303,Ecology,37,MN,2025-12-03 12:26:38
2009,2308,"Management, Monitoring, Policy and Law",30,MN,2025-12-03 12:26:38
2009,1312,Molecular Biology,29,MN,2025-12-03 12:26:38
2009,2713,Epidemiology,25,MN,2025-12-03 12:26:38
2009,1702,Artificial Intelligence,24,MN,2025-12-03 12:26:38
2009,2505,Materials Chemistry,23,MN,2025-12-03 12:26:38
2009,2002,Economics and Econometrics,21,MN,2025-12-03 12:26:38
2009,2208,Electrical and Electronic Engineering,17,MN,2025-12-03 12:26:38
2009,2210,Mechanical Engineering,16,MN,2025-12-03 12:26:38
2009,1311,Genetics,12,MN,2025-12-03 12:26:38
2009,2211,Mechanics of Materials,12,MN,2025-12-03 12:26:38
2009,2725,Infectious Diseases,11,MN,2025-12-03 12:26:38
