year,id,name,works_count,country,fetch_date
2011,2303,Ecology,14,BM,2025-12-01 19:11:51
2011,2306,Global and Planetary Change,11,BM,2025-12-01 19:11:51
2011,1710,Information Systems,7,BM,2025-12-01 19:11:51
2011,1705,Computer Networks and Communications,3,BM,2025-12-01 19:11:51
2011,1902,Atmospheric Science,3,BM,2025-12-01 19:11:51
2011,1712,Software,2,BM,2025-12-01 19:11:51
2011,2304,Environmental Chemistry,2,BM,2025-12-01 19:11:51
2011,2309,Nature and Landscape Conservation,2,BM,2025-12-01 19:11:51
2011,3109,Statistical and Nonlinear Physics,2,BM,2025-12-01 19:11:51
2011,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2011,1312,Molecular Biology,1,BM,2025-12-01 19:11:51
2011,1314,Physiology,1,BM,2025-12-01 19:11:51
2011,1404,Management Information Systems,1,BM,2025-12-01 19:11:51
2011,1702,Artificial Intelligence,1,BM,2025-12-01 19:11:51
2011,1703,Computational Theory and Mathematics,1,BM,2025-12-01 19:11:51
2011,1706,Computer Science Applications,1,BM,2025-12-01 19:11:51
2011,1711,Signal Processing,1,BM,2025-12-01 19:11:51
2011,1802,Information Systems and Management,1,BM,2025-12-01 19:11:51
2011,2000,"General Economics, Econometrics and Finance",1,BM,2025-12-01 19:11:51
2011,2207,Control and Systems Engineering,1,BM,2025-12-01 19:11:51
2011,2310,Pollution,1,BM,2025-12-01 19:11:51
2011,3315,Communication,1,BM,2025-12-01 19:11:51
2012,1910,Oceanography,31,BM,2025-12-01 19:11:51
2012,2303,Ecology,13,BM,2025-12-01 19:11:51
2012,2306,Global and Planetary Change,10,BM,2025-12-01 19:11:51
2012,2304,Environmental Chemistry,7,BM,2025-12-01 19:11:51
2012,1710,Information Systems,6,BM,2025-12-01 19:11:51
2012,1902,Atmospheric Science,6,BM,2025-12-01 19:11:51
2012,1705,Computer Networks and Communications,4,BM,2025-12-01 19:11:51
2012,1712,Software,4,BM,2025-12-01 19:11:51
2012,1311,Genetics,3,BM,2025-12-01 19:11:51
2012,2307,"Health, Toxicology and Mutagenesis",3,BM,2025-12-01 19:11:51
2012,2310,Pollution,3,BM,2025-12-01 19:11:51
2012,1105,"Ecology, Evolution, Behavior and Systematics",2,BM,2025-12-01 19:11:51
2012,1312,Molecular Biology,2,BM,2025-12-01 19:11:51
2012,1702,Artificial Intelligence,2,BM,2025-12-01 19:11:51
2012,1706,Computer Science Applications,2,BM,2025-12-01 19:11:51
2012,2309,Nature and Landscape Conservation,2,BM,2025-12-01 19:11:51
2012,3109,Statistical and Nonlinear Physics,2,BM,2025-12-01 19:11:51
2012,3315,Communication,2,BM,2025-12-01 19:11:51
2012,1110,Plant Science,1,BM,2025-12-01 19:11:51
2012,1508,Process Chemistry and Technology,1,BM,2025-12-01 19:11:51
2012,1711,Signal Processing,1,BM,2025-12-01 19:11:51
2012,1906,Geochemistry and Petrology,1,BM,2025-12-01 19:11:51
2012,1911,Paleontology,1,BM,2025-12-01 19:11:51
2012,2212,Ocean Engineering,1,BM,2025-12-01 19:11:51
2012,2743,Reproductive Medicine,1,BM,2025-12-01 19:11:51
2012,3107,"Atomic and Molecular Physics, and Optics",1,BM,2025-12-01 19:11:51
2012,3312,Sociology and Political Science,1,BM,2025-12-01 19:11:51
2013,1910,Oceanography,34,BM,2025-12-01 19:11:51
