year,id,name,works_count,country,fetch_date
2010,1105,"Ecology, Evolution, Behavior and Systematics",1,GL,2025-12-01 19:08:47
2010,1314,Physiology,1,GL,2025-12-01 19:08:47
2010,1405,Management of Technology and Innovation,1,GL,2025-12-01 19:08:47
2010,1706,Computer Science Applications,1,GL,2025-12-01 19:08:47
2010,1904,Earth-Surface Processes,1,GL,2025-12-01 19:08:47
2010,1911,Paleontology,1,GL,2025-12-01 19:08:47
2010,2302,Ecological Modeling,1,GL,2025-12-01 19:08:47
2010,2403,Immunology,1,GL,2025-12-01 19:08:47
2010,2712,"Endocrinology, Diabetes and Metabolism",1,GL,2025-12-01 19:08:47
2010,2713,Epidemiology,1,GL,2025-12-01 19:08:47
2010,2725,Infectious Diseases,1,GL,2025-12-01 19:08:47
2010,2733,Otorhinolaryngology,1,GL,2025-12-01 19:08:47
2010,2735,"Pediatrics, Perinatology and Child Health",1,GL,2025-12-01 19:08:47
2010,2737,Physiology,1,GL,2025-12-01 19:08:47
2010,2739,"Public Health, Environmental and Occupational Health",1,GL,2025-12-01 19:08:47
2010,2802,Behavioral Neuroscience,1,GL,2025-12-01 19:08:47
2010,3207,Social Psychology,1,GL,2025-12-01 19:08:47
2010,3305,"Geography, Planning and Development",1,GL,2025-12-01 19:08:47
2010,3306,Health,1,GL,2025-12-01 19:08:47
2010,3317,Demography,1,GL,2025-12-01 19:08:47
2010,3404,Small Animals,1,GL,2025-12-01 19:08:47
2010,3604,Emergency Medical Services,1,GL,2025-12-01 19:08:47
2011,2303,Ecology,42,GL,2025-12-01 19:08:47
2011,1902,Atmospheric Science,26,GL,2025-12-01 19:08:47
2011,1910,Oceanography,19,GL,2025-12-01 19:08:47
2011,2304,Environmental Chemistry,16,GL,2025-12-01 19:08:47
2011,2306,Global and Planetary Change,15,GL,2025-12-01 19:08:47
2011,2309,Nature and Landscape Conservation,12,GL,2025-12-01 19:08:47
2011,3600,General Health Professions,11,GL,2025-12-01 19:08:47
2011,2307,"Health, Toxicology and Mutagenesis",8,GL,2025-12-01 19:08:47
2011,3312,Sociology and Political Science,6,GL,2025-12-01 19:08:47
2011,1309,Developmental Biology,4,GL,2025-12-01 19:08:47
2011,1311,Genetics,4,GL,2025-12-01 19:08:47
2011,1105,"Ecology, Evolution, Behavior and Systematics",2,GL,2025-12-01 19:08:47
2011,1911,Paleontology,2,GL,2025-12-01 19:08:47
2011,2712,"Endocrinology, Diabetes and Metabolism",2,GL,2025-12-01 19:08:47
2011,1104,Aquatic Science,1,GL,2025-12-01 19:08:47
2011,1106,Food Science,1,GL,2025-12-01 19:08:47
2011,1111,Soil Science,1,GL,2025-12-01 19:08:47
2011,1208,Literature and Literary Theory,1,GL,2025-12-01 19:08:47
2011,1407,Organizational Behavior and Human Resource Management,1,GL,2025-12-01 19:08:47
2011,1602,Analytical Chemistry,1,GL,2025-12-01 19:08:47
2011,1904,Earth-Surface Processes,1,GL,2025-12-01 19:08:47
2011,2302,Ecological Modeling,1,GL,2025-12-01 19:08:47
2011,2312,Water Science and Technology,1,GL,2025-12-01 19:08:47
2011,2705,Cardiology and Cardiovascular Medicine,1,GL,2025-12-01 19:08:47
2011,2727,Nephrology,1,GL,2025-12-01 19:08:47
2011,2737,Physiology,1,GL,2025-12-01 19:08:47
2011,2739,"Public Health, Environmental and Occupational Health",1,GL,2025-12-01 19:08:47
2011,3207,Social Psychology,1,GL,2025-12-01 19:08:47
2011,3304,Education,1,GL,2025-12-01 19:08:47
2012,2303,Ecology,44,GL,2025-12-01 19:08:47
2012,1902,Atmospheric Science,29,GL,2025-12-01 19:08:47
2012,2304,Environmental Chemistry,20,GL,2025-12-01 19:08:47
2012,3600,General Health Professions,20,GL,2025-12-01 19:08:47
2012,1910,Oceanography,18,GL,2025-12-01 19:08:47
2012,2306,Global and Planetary Change,14,GL,2025-12-01 19:08:47
2012,2309,Nature and Landscape Conservation,13,GL,2025-12-01 19:08:47
2012,3312,Sociology and Political Science,11,GL,2025-12-01 19:08:47
