year,id,name,works_count,country,fetch_date
2005,3616,Speech and Hearing,50,SE,2025-12-03 12:04:44
2005,1602,Analytical Chemistry,48,SE,2025-12-03 12:04:44
2005,1102,Agronomy and Crop Science,47,SE,2025-12-03 12:04:44
2005,2203,Automotive Engineering,47,SE,2025-12-03 12:04:44
2005,2703,Anesthesiology and Pain Medicine,46,SE,2025-12-03 12:04:44
2005,1109,Insect Science,45,SE,2025-12-03 12:04:44
2005,1603,Electrochemistry,45,SE,2025-12-03 12:04:44
2005,2213,"Safety, Risk, Reliability and Quality",45,SE,2025-12-03 12:04:44
2005,1310,Endocrinology,44,SE,2025-12-03 12:04:44
2005,2806,Developmental Neuroscience,44,SE,2025-12-03 12:04:44
2005,3306,Health,43,SE,2025-12-03 12:04:44
2005,3404,Small Animals,43,SE,2025-12-03 12:04:44
2005,3604,Emergency Medical Services,42,SE,2025-12-03 12:04:44
2005,1314,Physiology,41,SE,2025-12-03 12:04:44
2005,1803,Management Science and Operations Research,41,SE,2025-12-03 12:04:44
2005,2706,Critical Care and Intensive Care Medicine,41,SE,2025-12-03 12:04:44
2005,1507,Fluid Flow and Transfer Processes,40,SE,2025-12-03 12:04:44
2005,2742,Rehabilitation,40,SE,2025-12-03 12:04:44
2005,3318,Gender Studies,40,SE,2025-12-03 12:04:44
2005,2406,Virology,38,SE,2025-12-03 12:04:44
2005,2212,Ocean Engineering,37,SE,2025-12-03 12:04:44
2005,2310,Pollution,37,SE,2025-12-03 12:04:44
2005,1710,Information Systems,35,SE,2025-12-03 12:04:44
2005,3003,Pharmaceutical Science,34,SE,2025-12-03 12:04:44
2005,1404,Management Information Systems,33,SE,2025-12-03 12:04:44
2005,3205,Experimental and Cognitive Psychology,32,SE,2025-12-03 12:04:44
2005,2309,Nature and Landscape Conservation,31,SE,2025-12-03 12:04:44
2005,2733,Otorhinolaryngology,31,SE,2025-12-03 12:04:44
2005,2747,Transplantation,31,SE,2025-12-03 12:04:44
2005,2809,Sensory Systems,31,SE,2025-12-03 12:04:44
2005,3311,Safety Research,31,SE,2025-12-03 12:04:44
2005,2312,Water Science and Technology,30,SE,2025-12-03 12:04:44
2005,2707,Complementary and alternative medicine,30,SE,2025-12-03 12:04:44
2005,3109,Statistical and Nonlinear Physics,30,SE,2025-12-03 12:04:44
2005,2306,Global and Planetary Change,28,SE,2025-12-03 12:04:44
2005,1407,Organizational Behavior and Human Resource Management,27,SE,2025-12-03 12:04:44
2005,2724,Internal Medicine,26,SE,2025-12-03 12:04:44
2005,3506,Periodontics,26,SE,2025-12-03 12:04:44
2005,3611,Pharmacy,26,SE,2025-12-03 12:04:44
2005,2704,Biochemistry,25,SE,2025-12-03 12:04:44
2005,3315,Communication,25,SE,2025-12-03 12:04:44
2005,3505,Orthodontics,25,SE,2025-12-03 12:04:44
2005,2214,Media Technology,24,SE,2025-12-03 12:04:44
2005,2405,Parasitology,24,SE,2025-12-03 12:04:44
2005,3204,Developmental and Educational Psychology,24,SE,2025-12-03 12:04:44
2005,2613,Statistics and Probability,23,SE,2025-12-03 12:04:44
2005,1709,Human-Computer Interaction,21,SE,2025-12-03 12:04:44
2005,3317,Demography,21,SE,2025-12-03 12:04:44
2005,2215,Building and Construction,20,SE,2025-12-03 12:04:44
2005,2305,Environmental Engineering,20,SE,2025-12-03 12:04:44
2005,2717,Geriatrics and Gerontology,20,SE,2025-12-03 12:04:44
2005,1313,Molecular Medicine,19,SE,2025-12-03 12:04:44
2005,2311,Industrial and Manufacturing Engineering,19,SE,2025-12-03 12:04:44
2005,1302,Aging,18,SE,2025-12-03 12:04:44
2005,1804,"Statistics, Probability and Uncertainty",17,SE,2025-12-03 12:04:44
2005,1911,Paleontology,17,SE,2025-12-03 12:04:44
2005,3005,Toxicology,17,SE,2025-12-03 12:04:44
2005,1910,Oceanography,16,SE,2025-12-03 12:04:44
2005,2506,Metals and Alloys,16,SE,2025-12-03 12:04:44
2005,1408,Strategy and Management,15,SE,2025-12-03 12:04:44
2005,1802,Information Systems and Management,15,SE,2025-12-03 12:04:44
2005,2304,Environmental Chemistry,15,SE,2025-12-03 12:04:44
2005,3202,Applied Psychology,15,SE,2025-12-03 12:04:44
2005,2802,Behavioral Neuroscience,14,SE,2025-12-03 12:04:44
2005,1104,Aquatic Science,13,SE,2025-12-03 12:04:44
2005,1405,Management of Technology and Innovation,13,SE,2025-12-03 12:04:44
2005,3609,Occupational Therapy,13,SE,2025-12-03 12:04:44
2005,1208,Literature and Literary Theory,12,SE,2025-12-03 12:04:44
2005,1406,Marketing,12,SE,2025-12-03 12:04:44
2005,1712,Software,12,SE,2025-12-03 12:04:44
2005,2308,"Management, Monitoring, Policy and Law",12,SE,2025-12-03 12:04:44
2005,2610,Mathematical Physics,12,SE,2025-12-03 12:04:44
2005,3321,Public Administration,12,SE,2025-12-03 12:04:44
2005,1204,Archeology,11,SE,2025-12-03 12:04:44
2005,1506,Filtration and Separation,11,SE,2025-12-03 12:04:44
2005,3322,Urban Studies,11,SE,2025-12-03 12:04:44
2005,3614,Radiological and Ultrasound Technology,11,SE,2025-12-03 12:04:44
2005,1508,Process Chemistry and Technology,10,SE,2025-12-03 12:04:44
2005,3316,Cultural Studies,10,SE,2025-12-03 12:04:44
2005,3612,"Physical Therapy, Sports Therapy and Rehabilitation",10,SE,2025-12-03 12:04:44
2005,1211,Philosophy,9,SE,2025-12-03 12:04:44
2005,3105,Instrumentation,9,SE,2025-12-03 12:04:44
2005,3314,Anthropology,9,SE,2025-12-03 12:04:44
2005,3603,Complementary and Manual Therapy,9,SE,2025-12-03 12:04:44
2005,1202,History,8,SE,2025-12-03 12:04:44
2005,1315,Structural Biology,8,SE,2025-12-03 12:04:44
2005,2209,Industrial and Manufacturing Engineering,8,SE,2025-12-03 12:04:44
2005,2402,Applied Microbiology and Biotechnology,8,SE,2025-12-03 12:04:44
2005,2611,Modeling and Simulation,8,SE,2025-12-03 12:04:44
2005,2803,Biological Psychiatry,8,SE,2025-12-03 12:04:44
2005,3303,Development,8,SE,2025-12-03 12:04:44
2005,1402,Accounting,7,SE,2025-12-03 12:04:44
2005,2003,Finance,7,SE,2025-12-03 12:04:44
2005,1203,Language and Linguistics,6,SE,2025-12-03 12:04:44
2005,1706,Computer Science Applications,6,SE,2025-12-03 12:04:44
2005,2302,Ecological Modeling,6,SE,2025-12-03 12:04:44
2005,2604,Applied Mathematics,6,SE,2025-12-03 12:04:44
2005,2607,Discrete Mathematics and Combinatorics,6,SE,2025-12-03 12:04:44
2005,1212,Religious studies,5,SE,2025-12-03 12:04:44
2005,2102,Energy Engineering and Power Technology,5,SE,2025-12-03 12:04:44
2005,3308,Law,5,SE,2025-12-03 12:04:44
2005,3313,Transportation,5,SE,2025-12-03 12:04:44
2005,1206,Conservation,4,SE,2025-12-03 12:04:44
2005,1210,Music,4,SE,2025-12-03 12:04:44
2005,1309,Developmental Biology,4,SE,2025-12-03 12:04:44
2005,1800,General Decision Sciences,4,SE,2025-12-03 12:04:44
2005,1906,Geochemistry and Petrology,4,SE,2025-12-03 12:04:44
2006,1312,Molecular Biology,3471,SE,2025-12-03 12:04:44
2006,2208,Electrical and Electronic Engineering,2285,SE,2025-12-03 12:04:44
2006,2746,Surgery,1634,SE,2025-12-03 12:04:44
2006,2204,Biomedical Engineering,1425,SE,2025-12-03 12:04:44
2006,2505,Materials Chemistry,1358,SE,2025-12-03 12:04:44
2006,2737,Physiology,1215,SE,2025-12-03 12:04:44
2006,1311,Genetics,1194,SE,2025-12-03 12:04:44
2006,2713,Epidemiology,1135,SE,2025-12-03 12:04:44
2006,2740,Pulmonary and Respiratory Medicine,978,SE,2025-12-03 12:04:44
2006,3312,Sociology and Political Science,943,SE,2025-12-03 12:04:44
2006,3107,"Atomic and Molecular Physics, and Optics",685,SE,2025-12-03 12:04:44
2006,2730,Oncology,529,SE,2025-12-03 12:04:44
2006,1705,Computer Networks and Communications,406,SE,2025-12-03 12:04:44
2006,2403,Immunology,406,SE,2025-12-03 12:04:44
2006,2712,"Endocrinology, Diabetes and Metabolism",394,SE,2025-12-03 12:04:44
2006,2705,Cardiology and Cardiovascular Medicine,392,SE,2025-12-03 12:04:44
2006,2804,Cellular and Molecular Neuroscience,390,SE,2025-12-03 12:04:44
2006,2739,"Public Health, Environmental and Occupational Health",386,SE,2025-12-03 12:04:44
2006,2741,"Radiology, Nuclear Medicine and Imaging",343,SE,2025-12-03 12:04:44
2006,2202,Aerospace Engineering,298,SE,2025-12-03 12:04:44
2006,1307,Cell Biology,292,SE,2025-12-03 12:04:44
2006,1605,Organic Chemistry,292,SE,2025-12-03 12:04:44
2006,1110,Plant Science,282,SE,2025-12-03 12:04:44
2006,2210,Mechanical Engineering,257,SE,2025-12-03 12:04:44
2006,1607,Spectroscopy,251,SE,2025-12-03 12:04:44
2006,2734,Pathology and Forensic Medicine,242,SE,2025-12-03 12:04:44
2006,1306,Cancer Research,230,SE,2025-12-03 12:04:44
2006,2735,"Pediatrics, Perinatology and Child Health",229,SE,2025-12-03 12:04:44
2006,2504,"Electronic, Optical and Magnetic Materials",227,SE,2025-12-03 12:04:44
2006,2736,Pharmacology,216,SE,2025-12-03 12:04:44
2006,2745,Rheumatology,216,SE,2025-12-03 12:04:44
2006,2211,Mechanics of Materials,210,SE,2025-12-03 12:04:44
2006,2728,Neurology,201,SE,2025-12-03 12:04:44
2006,2738,Psychiatry and Mental health,188,SE,2025-12-03 12:04:44
2006,2916,Nutrition and Dietetics,187,SE,2025-12-03 12:04:44
2006,2725,Infectious Diseases,184,SE,2025-12-03 12:04:44
2006,3104,Condensed Matter Physics,171,SE,2025-12-03 12:04:44
2006,2303,Ecology,160,SE,2025-12-03 12:04:44
2006,1105,"Ecology, Evolution, Behavior and Systematics",156,SE,2025-12-03 12:04:44
2006,2723,Immunology and Allergy,147,SE,2025-12-03 12:04:44
2006,1702,Artificial Intelligence,146,SE,2025-12-03 12:04:44
2006,3600,General Health Professions,145,SE,2025-12-03 12:04:44
2006,2206,Computational Mechanics,144,SE,2025-12-03 12:04:44
2006,1604,Inorganic Chemistry,140,SE,2025-12-03 12:04:44
2006,2715,Gastroenterology,139,SE,2025-12-03 12:04:44
2006,2807,Endocrine and Autonomic Systems,135,SE,2025-12-03 12:04:44
2006,2732,Orthopedics and Sports Medicine,132,SE,2025-12-03 12:04:44
2006,3103,Astronomy and Astrophysics,127,SE,2025-12-03 12:04:44
2006,2105,"Renewable Energy, Sustainability and the Environment",126,SE,2025-12-03 12:04:44
2006,2720,Hematology,121,SE,2025-12-03 12:04:44
2006,2002,Economics and Econometrics,119,SE,2025-12-03 12:04:44
2006,2507,Polymers and Plastics,117,SE,2025-12-03 12:04:44
2006,2207,Control and Systems Engineering,113,SE,2025-12-03 12:04:44
2006,2805,Cognitive Neuroscience,113,SE,2025-12-03 12:04:44
2006,3108,Radiation,113,SE,2025-12-03 12:04:44
2006,3320,Political Science and International Relations,110,SE,2025-12-03 12:04:44
2006,1303,Biochemistry,107,SE,2025-12-03 12:04:44
2006,2502,Biomaterials,102,SE,2025-12-03 12:04:44
2006,1703,Computational Theory and Mathematics,99,SE,2025-12-03 12:04:44
2006,3203,Clinical Psychology,97,SE,2025-12-03 12:04:44
2006,1606,Physical and Theoretical Chemistry,94,SE,2025-12-03 12:04:44
2006,2404,Microbiology,94,SE,2025-12-03 12:04:44
2006,2508,"Surfaces, Coatings and Films",93,SE,2025-12-03 12:04:44
2006,2716,Genetics,93,SE,2025-12-03 12:04:44
2006,2307,"Health, Toxicology and Mutagenesis",92,SE,2025-12-03 12:04:44
2006,1308,Clinical Biochemistry,87,SE,2025-12-03 12:04:44
2006,2748,Urology,87,SE,2025-12-03 12:04:44
2006,2711,Emergency Medicine,86,SE,2025-12-03 12:04:44
2006,2721,Hepatology,83,SE,2025-12-03 12:04:44
2006,1106,Food Science,82,SE,2025-12-03 12:04:44
2006,2727,Nephrology,79,SE,2025-12-03 12:04:44
2006,3106,Nuclear and High Energy Physics,79,SE,2025-12-03 12:04:44
2006,1503,Catalysis,78,SE,2025-12-03 12:04:44
2006,1305,Biotechnology,72,SE,2025-12-03 12:04:44
2006,1304,Biophysics,70,SE,2025-12-03 12:04:44
2006,2743,Reproductive Medicine,70,SE,2025-12-03 12:04:44
2006,3207,Social Psychology,70,SE,2025-12-03 12:04:44
2006,2703,Anesthesiology and Pain Medicine,68,SE,2025-12-03 12:04:44
2006,3306,Health,68,SE,2025-12-03 12:04:44
2006,1711,Signal Processing,66,SE,2025-12-03 12:04:44
2006,2808,Neurology,66,SE,2025-12-03 12:04:44
2006,2708,Dermatology,65,SE,2025-12-03 12:04:44
2006,2731,Ophthalmology,65,SE,2025-12-03 12:04:44
2006,3304,Education,64,SE,2025-12-03 12:04:44
2006,1707,Computer Vision and Pattern Recognition,62,SE,2025-12-03 12:04:44
2006,1602,Analytical Chemistry,60,SE,2025-12-03 12:04:44
2006,2213,"Safety, Risk, Reliability and Quality",58,SE,2025-12-03 12:04:44
2006,3004,Pharmacology,58,SE,2025-12-03 12:04:44
2006,1502,Bioengineering,55,SE,2025-12-03 12:04:44
2006,1708,Hardware and Architecture,55,SE,2025-12-03 12:04:44
2006,2729,Obstetrics and Gynecology,54,SE,2025-12-03 12:04:44
2006,2742,Rehabilitation,54,SE,2025-12-03 12:04:44
2006,3504,Oral Surgery,54,SE,2025-12-03 12:04:44
2006,1109,Insect Science,53,SE,2025-12-03 12:04:44
2006,2503,Ceramics and Composites,53,SE,2025-12-03 12:04:44
2006,3318,Gender Studies,53,SE,2025-12-03 12:04:44
2006,3404,Small Animals,53,SE,2025-12-03 12:04:44
2006,1103,Animal Science and Zoology,50,SE,2025-12-03 12:04:44
2006,2212,Ocean Engineering,50,SE,2025-12-03 12:04:44
2006,3604,Emergency Medical Services,50,SE,2025-12-03 12:04:44
2006,2406,Virology,49,SE,2025-12-03 12:04:44
2006,3317,Demography,49,SE,2025-12-03 12:04:44
2006,3616,Speech and Hearing,48,SE,2025-12-03 12:04:44
2006,1902,Atmospheric Science,47,SE,2025-12-03 12:04:44
2006,2706,Critical Care and Intensive Care Medicine,47,SE,2025-12-03 12:04:44
2006,2707,Complementary and alternative medicine,47,SE,2025-12-03 12:04:44
2006,1310,Endocrinology,46,SE,2025-12-03 12:04:44
2006,2306,Global and Planetary Change,45,SE,2025-12-03 12:04:44
2006,2806,Developmental Neuroscience,44,SE,2025-12-03 12:04:44
2006,3205,Experimental and Cognitive Psychology,44,SE,2025-12-03 12:04:44
2006,1603,Electrochemistry,43,SE,2025-12-03 12:04:44
2006,1710,Information Systems,43,SE,2025-12-03 12:04:44
2006,1803,Management Science and Operations Research,42,SE,2025-12-03 12:04:44
2006,1102,Agronomy and Crop Science,41,SE,2025-12-03 12:04:44
2006,2215,Building and Construction,41,SE,2025-12-03 12:04:44
2006,2203,Automotive Engineering,40,SE,2025-12-03 12:04:44
2006,2809,Sensory Systems,40,SE,2025-12-03 12:04:44
2006,1507,Fluid Flow and Transfer Processes,39,SE,2025-12-03 12:04:44
2006,2305,Environmental Engineering,39,SE,2025-12-03 12:04:44
2006,2309,Nature and Landscape Conservation,39,SE,2025-12-03 12:04:44
2006,1314,Physiology,38,SE,2025-12-03 12:04:44
2006,2205,Civil and Structural Engineering,38,SE,2025-12-03 12:04:44
2006,2312,Water Science and Technology,38,SE,2025-12-03 12:04:44
2006,1908,Geophysics,36,SE,2025-12-03 12:04:44
2006,2405,Parasitology,36,SE,2025-12-03 12:04:44
2006,2214,Media Technology,34,SE,2025-12-03 12:04:44
2006,2724,Internal Medicine,34,SE,2025-12-03 12:04:44
2006,3109,Statistical and Nonlinear Physics,34,SE,2025-12-03 12:04:44
2006,3315,Communication,34,SE,2025-12-03 12:04:44
2006,1407,Organizational Behavior and Human Resource Management,32,SE,2025-12-03 12:04:44
2006,2747,Transplantation,32,SE,2025-12-03 12:04:44
2006,3204,Developmental and Educational Psychology,31,SE,2025-12-03 12:04:44
2006,2704,Biochemistry,30,SE,2025-12-03 12:04:44
2006,1313,Molecular Medicine,29,SE,2025-12-03 12:04:44
2006,2310,Pollution,29,SE,2025-12-03 12:04:44
2006,3003,Pharmaceutical Science,29,SE,2025-12-03 12:04:44
2006,3311,Safety Research,29,SE,2025-12-03 12:04:44
2006,3506,Periodontics,29,SE,2025-12-03 12:04:44
2006,1404,Management Information Systems,28,SE,2025-12-03 12:04:44
2006,1408,Strategy and Management,28,SE,2025-12-03 12:04:44
2006,2733,Otorhinolaryngology,28,SE,2025-12-03 12:04:44
2006,1709,Human-Computer Interaction,26,SE,2025-12-03 12:04:44
2006,1910,Oceanography,24,SE,2025-12-03 12:04:44
2006,3202,Applied Psychology,24,SE,2025-12-03 12:04:44
2006,3505,Orthodontics,24,SE,2025-12-03 12:04:44
2006,2311,Industrial and Manufacturing Engineering,23,SE,2025-12-03 12:04:44
2006,2308,"Management, Monitoring, Policy and Law",22,SE,2025-12-03 12:04:44
2006,1804,"Statistics, Probability and Uncertainty",20,SE,2025-12-03 12:04:44
2006,1911,Paleontology,20,SE,2025-12-03 12:04:44
2006,1302,Aging,19,SE,2025-12-03 12:04:44
2006,2304,Environmental Chemistry,19,SE,2025-12-03 12:04:44
2006,2802,Behavioral Neuroscience,19,SE,2025-12-03 12:04:44
2006,3603,Complementary and Manual Therapy,18,SE,2025-12-03 12:04:44
2006,3314,Anthropology,17,SE,2025-12-03 12:04:44
2006,1211,Philosophy,16,SE,2025-12-03 12:04:44
2006,1406,Marketing,16,SE,2025-12-03 12:04:44
2006,2717,Geriatrics and Gerontology,16,SE,2025-12-03 12:04:44
2006,3313,Transportation,16,SE,2025-12-03 12:04:44
2006,3611,Pharmacy,16,SE,2025-12-03 12:04:44
2006,1202,History,15,SE,2025-12-03 12:04:44
2006,1405,Management of Technology and Innovation,15,SE,2025-12-03 12:04:44
2006,2613,Statistics and Probability,15,SE,2025-12-03 12:04:44
2006,3614,Radiological and Ultrasound Technology,15,SE,2025-12-03 12:04:44
2006,1802,Information Systems and Management,14,SE,2025-12-03 12:04:44
2006,2209,Industrial and Manufacturing Engineering,14,SE,2025-12-03 12:04:44
2006,2506,Metals and Alloys,14,SE,2025-12-03 12:04:44
2006,3005,Toxicology,14,SE,2025-12-03 12:04:44
2006,3609,Occupational Therapy,14,SE,2025-12-03 12:04:44
2006,1100,General Agricultural and Biological Sciences,13,SE,2025-12-03 12:04:44
2006,1906,Geochemistry and Petrology,12,SE,2025-12-03 12:04:44
2006,2610,Mathematical Physics,12,SE,2025-12-03 12:04:44
2006,3105,Instrumentation,12,SE,2025-12-03 12:04:44
2006,3612,"Physical Therapy, Sports Therapy and Rehabilitation",12,SE,2025-12-03 12:04:44
2006,1104,Aquatic Science,11,SE,2025-12-03 12:04:44
2006,2302,Ecological Modeling,11,SE,2025-12-03 12:04:44
2006,3321,Public Administration,11,SE,2025-12-03 12:04:44
2006,3322,Urban Studies,11,SE,2025-12-03 12:04:44
2006,1208,Literature and Literary Theory,10,SE,2025-12-03 12:04:44
2006,1706,Computer Science Applications,10,SE,2025-12-03 12:04:44
2006,2000,"General Economics, Econometrics and Finance",10,SE,2025-12-03 12:04:44
2006,2611,Modeling and Simulation,10,SE,2025-12-03 12:04:44
2006,3402,Equine,10,SE,2025-12-03 12:04:44
2006,1207,History and Philosophy of Science,9,SE,2025-12-03 12:04:44
2006,1508,Process Chemistry and Technology,9,SE,2025-12-03 12:04:44
2006,2003,Finance,9,SE,2025-12-03 12:04:44
2006,2803,Biological Psychiatry,9,SE,2025-12-03 12:04:44
2006,3303,Development,9,SE,2025-12-03 12:04:44
2006,3308,Law,9,SE,2025-12-03 12:04:44
2006,1204,Archeology,8,SE,2025-12-03 12:04:44
2006,1402,Accounting,8,SE,2025-12-03 12:04:44
2006,1506,Filtration and Separation,8,SE,2025-12-03 12:04:44
2006,2500,General Materials Science,8,SE,2025-12-03 12:04:44
2006,1315,Structural Biology,7,SE,2025-12-03 12:04:44
2006,2102,Energy Engineering and Power Technology,7,SE,2025-12-03 12:04:44
2006,2402,Applied Microbiology and Biotechnology,7,SE,2025-12-03 12:04:44
2006,2607,Discrete Mathematics and Combinatorics,7,SE,2025-12-03 12:04:44
2006,2608,Geometry and Topology,7,SE,2025-12-03 12:04:44
2006,3305,"Geography, Planning and Development",7,SE,2025-12-03 12:04:44
2006,1203,Language and Linguistics,6,SE,2025-12-03 12:04:44
2006,1212,Religious studies,6,SE,2025-12-03 12:04:44
2007,1312,Molecular Biology,3421,SE,2025-12-03 12:04:44
2007,2208,Electrical and Electronic Engineering,2033,SE,2025-12-03 12:04:44
2007,2746,Surgery,1524,SE,2025-12-03 12:04:44
2007,2204,Biomedical Engineering,1402,SE,2025-12-03 12:04:44
2007,2505,Materials Chemistry,1300,SE,2025-12-03 12:04:44
2007,1311,Genetics,1188,SE,2025-12-03 12:04:44
2007,2713,Epidemiology,1129,SE,2025-12-03 12:04:44
2007,2737,Physiology,1121,SE,2025-12-03 12:04:44
2007,3312,Sociology and Political Science,1044,SE,2025-12-03 12:04:44
2007,2740,Pulmonary and Respiratory Medicine,976,SE,2025-12-03 12:04:44
2007,2730,Oncology,622,SE,2025-12-03 12:04:44
2007,3107,"Atomic and Molecular Physics, and Optics",618,SE,2025-12-03 12:04:44
2007,2712,"Endocrinology, Diabetes and Metabolism",379,SE,2025-12-03 12:04:44
