year,id,name,works_count,country,fetch_date
2006,1404,Management Information Systems,13,DZ,2025-11-28 17:29:11
2006,1507,Fluid Flow and Transfer Processes,13,DZ,2025-11-28 17:29:11
2006,2209,Industrial and Manufacturing Engineering,13,DZ,2025-11-28 17:29:11
2006,2212,Ocean Engineering,13,DZ,2025-11-28 17:29:11
2006,2303,Ecology,13,DZ,2025-11-28 17:29:11
2006,3310,Linguistics and Language,12,DZ,2025-11-28 17:29:11
2006,3322,Urban Studies,12,DZ,2025-11-28 17:29:11
2006,1607,Spectroscopy,11,DZ,2025-11-28 17:29:11
2006,2611,Modeling and Simulation,11,DZ,2025-11-28 17:29:11
2006,2213,"Safety, Risk, Reliability and Quality",10,DZ,2025-11-28 17:29:11
2006,3103,Astronomy and Astrophysics,10,DZ,2025-11-28 17:29:11
2006,1203,Language and Linguistics,9,DZ,2025-11-28 17:29:11
2006,1211,Philosophy,9,DZ,2025-11-28 17:29:11
2006,3304,Education,9,DZ,2025-11-28 17:29:11
2006,2311,Industrial and Manufacturing Engineering,8,DZ,2025-11-28 17:29:11
2006,2506,Metals and Alloys,8,DZ,2025-11-28 17:29:11
2006,2508,"Surfaces, Coatings and Films",8,DZ,2025-11-28 17:29:11
2006,2610,Mathematical Physics,8,DZ,2025-11-28 17:29:11
2006,3314,Anthropology,8,DZ,2025-11-28 17:29:11
2006,1204,Archeology,7,DZ,2025-11-28 17:29:11
2006,1602,Analytical Chemistry,7,DZ,2025-11-28 17:29:11
2006,1803,Management Science and Operations Research,7,DZ,2025-11-28 17:29:11
2006,2310,Pollution,7,DZ,2025-11-28 17:29:11
2006,2604,Applied Mathematics,7,DZ,2025-11-28 17:29:11
2006,3316,Cultural Studies,7,DZ,2025-11-28 17:29:11
2006,3317,Demography,7,DZ,2025-11-28 17:29:11
2006,3600,General Health Professions,7,DZ,2025-11-28 17:29:11
2006,1102,Agronomy and Crop Science,6,DZ,2025-11-28 17:29:11
2006,1212,Religious studies,6,DZ,2025-11-28 17:29:11
2006,1603,Electrochemistry,6,DZ,2025-11-28 17:29:11
2006,1708,Hardware and Architecture,6,DZ,2025-11-28 17:29:11
2006,2002,Economics and Econometrics,6,DZ,2025-11-28 17:29:11
2006,2203,Automotive Engineering,6,DZ,2025-11-28 17:29:11
2006,2305,Environmental Engineering,6,DZ,2025-11-28 17:29:11
2006,2503,Ceramics and Composites,6,DZ,2025-11-28 17:29:11
2006,3108,Radiation,6,DZ,2025-11-28 17:29:11
2006,1111,Soil Science,5,DZ,2025-11-28 17:29:11
2006,1207,History and Philosophy of Science,5,DZ,2025-11-28 17:29:11
2006,1208,Literature and Literary Theory,5,DZ,2025-11-28 17:29:11
2006,1502,Bioengineering,5,DZ,2025-11-28 17:29:11
2006,2306,Global and Planetary Change,5,DZ,2025-11-28 17:29:11
2006,2704,Biochemistry,5,DZ,2025-11-28 17:29:11
2006,2740,Pulmonary and Respiratory Medicine,5,DZ,2025-11-28 17:29:11
2006,2741,"Radiology, Nuclear Medicine and Imaging",5,DZ,2025-11-28 17:29:11
2006,2916,Nutrition and Dietetics,5,DZ,2025-11-28 17:29:11
2006,3109,Statistical and Nonlinear Physics,5,DZ,2025-11-28 17:29:11
2006,3305,"Geography, Planning and Development",5,DZ,2025-11-28 17:29:11
2006,1200,General Arts and Humanities,4,DZ,2025-11-28 17:29:11
2006,1202,History,4,DZ,2025-11-28 17:29:11
2006,1307,Cell Biology,4,DZ,2025-11-28 17:29:11
2006,1606,Physical and Theoretical Chemistry,4,DZ,2025-11-28 17:29:11
2006,1910,Oceanography,4,DZ,2025-11-28 17:29:11
2006,2003,Finance,4,DZ,2025-11-28 17:29:11
2006,2214,Media Technology,4,DZ,2025-11-28 17:29:11
2006,2502,Biomaterials,4,DZ,2025-11-28 17:29:11
2006,2613,Statistics and Probability,4,DZ,2025-11-28 17:29:11
2006,3004,Pharmacology,4,DZ,2025-11-28 17:29:11
2006,1107,Forestry,3,DZ,2025-11-28 17:29:11
2006,1109,Insect Science,3,DZ,2025-11-28 17:29:11
2006,1306,Cancer Research,3,DZ,2025-11-28 17:29:11
2006,1709,Human-Computer Interaction,3,DZ,2025-11-28 17:29:11
2006,2304,Environmental Chemistry,3,DZ,2025-11-28 17:29:11
2006,2309,Nature and Landscape Conservation,3,DZ,2025-11-28 17:29:11
2006,2705,Cardiology and Cardiovascular Medicine,3,DZ,2025-11-28 17:29:11
2006,2712,"Endocrinology, Diabetes and Metabolism",3,DZ,2025-11-28 17:29:11
2006,2739,"Public Health, Environmental and Occupational Health",3,DZ,2025-11-28 17:29:11
2006,3306,Health,3,DZ,2025-11-28 17:29:11
2006,3404,Small Animals,3,DZ,2025-11-28 17:29:11
2006,1303,Biochemistry,2,DZ,2025-11-28 17:29:11
2006,1304,Biophysics,2,DZ,2025-11-28 17:29:11
2006,1311,Genetics,2,DZ,2025-11-28 17:29:11
2006,1407,Organizational Behavior and Human Resource Management,2,DZ,2025-11-28 17:29:11
2006,1506,Filtration and Separation,2,DZ,2025-11-28 17:29:11
2006,1508,Process Chemistry and Technology,2,DZ,2025-11-28 17:29:11
2006,1902,Atmospheric Science,2,DZ,2025-11-28 17:29:11
2006,1906,Geochemistry and Petrology,2,DZ,2025-11-28 17:29:11
2006,2102,Energy Engineering and Power Technology,2,DZ,2025-11-28 17:29:11
2006,2307,"Health, Toxicology and Mutagenesis",2,DZ,2025-11-28 17:29:11
2006,2308,"Management, Monitoring, Policy and Law",2,DZ,2025-11-28 17:29:11
2006,2737,Physiology,2,DZ,2025-11-28 17:29:11
2006,2746,Surgery,2,DZ,2025-11-28 17:29:11
2006,3106,Nuclear and High Energy Physics,2,DZ,2025-11-28 17:29:11
2006,3203,Clinical Psychology,2,DZ,2025-11-28 17:29:11
2006,3302,Archeology,2,DZ,2025-11-28 17:29:11
2006,3308,Law,2,DZ,2025-11-28 17:29:11
2006,3318,Gender Studies,2,DZ,2025-11-28 17:29:11
2006,3616,Speech and Hearing,2,DZ,2025-11-28 17:29:11
2006,1100,General Agricultural and Biological Sciences,1,DZ,2025-11-28 17:29:11
2006,1305,Biotechnology,1,DZ,2025-11-28 17:29:11
2006,1314,Physiology,1,DZ,2025-11-28 17:29:11
2006,1409,"Tourism, Leisure and Hospitality Management",1,DZ,2025-11-28 17:29:11
2006,1704,Computer Graphics and Computer-Aided Design,1,DZ,2025-11-28 17:29:11
2006,1712,Software,1,DZ,2025-11-28 17:29:11
2006,1804,"Statistics, Probability and Uncertainty",1,DZ,2025-11-28 17:29:11
2006,1904,Earth-Surface Processes,1,DZ,2025-11-28 17:29:11
2006,1907,Geology,1,DZ,2025-11-28 17:29:11
2006,2000,"General Economics, Econometrics and Finance",1,DZ,2025-11-28 17:29:11
2006,2302,Ecological Modeling,1,DZ,2025-11-28 17:29:11
2006,2405,Parasitology,1,DZ,2025-11-28 17:29:11
2006,2500,General Materials Science,1,DZ,2025-11-28 17:29:11
2006,2602,Algebra and Number Theory,1,DZ,2025-11-28 17:29:11
2006,2607,Discrete Mathematics and Combinatorics,1,DZ,2025-11-28 17:29:11
2006,2707,Complementary and alternative medicine,1,DZ,2025-11-28 17:29:11
2006,2723,Immunology and Allergy,1,DZ,2025-11-28 17:29:11
2006,2725,Infectious Diseases,1,DZ,2025-11-28 17:29:11
2006,2730,Oncology,1,DZ,2025-11-28 17:29:11
2006,2734,Pathology and Forensic Medicine,1,DZ,2025-11-28 17:29:11
2006,2736,Pharmacology,1,DZ,2025-11-28 17:29:11
2006,2808,Neurology,1,DZ,2025-11-28 17:29:11
2006,2809,Sensory Systems,1,DZ,2025-11-28 17:29:11
2006,3005,Toxicology,1,DZ,2025-11-28 17:29:11
2006,3102,Acoustics and Ultrasonics,1,DZ,2025-11-28 17:29:11
2006,3105,Instrumentation,1,DZ,2025-11-28 17:29:11
2006,3204,Developmental and Educational Psychology,1,DZ,2025-11-28 17:29:11
2006,3311,Safety Research,1,DZ,2025-11-28 17:29:11
2006,3315,Communication,1,DZ,2025-11-28 17:29:11
2006,3319,Life-span and Life-course Studies,1,DZ,2025-11-28 17:29:11
2006,3504,Oral Surgery,1,DZ,2025-11-28 17:29:11
2006,3605,Health Information Management,1,DZ,2025-11-28 17:29:11
2006,3614,Radiological and Ultrasound Technology,1,DZ,2025-11-28 17:29:11
2007,2208,Electrical and Electronic Engineering,356,DZ,2025-11-28 17:29:11
2007,2505,Materials Chemistry,269,DZ,2025-11-28 17:29:11
2007,2210,Mechanical Engineering,192,DZ,2025-11-28 17:29:11
2007,2207,Control and Systems Engineering,159,DZ,2025-11-28 17:29:11
2007,3312,Sociology and Political Science,148,DZ,2025-11-28 17:29:11
2007,2204,Biomedical Engineering,147,DZ,2025-11-28 17:29:11
2007,1702,Artificial Intelligence,146,DZ,2025-11-28 17:29:11
2007,1705,Computer Networks and Communications,115,DZ,2025-11-28 17:29:11
2007,2211,Mechanics of Materials,96,DZ,2025-11-28 17:29:11
2007,1110,Plant Science,95,DZ,2025-11-28 17:29:11
2007,2205,Civil and Structural Engineering,90,DZ,2025-11-28 17:29:11
2007,3107,"Atomic and Molecular Physics, and Optics",67,DZ,2025-11-28 17:29:11
2007,2504,"Electronic, Optical and Magnetic Materials",57,DZ,2025-11-28 17:29:11
2007,2202,Aerospace Engineering,54,DZ,2025-11-28 17:29:11
2007,1604,Inorganic Chemistry,40,DZ,2025-11-28 17:29:11
2007,2105,"Renewable Energy, Sustainability and the Environment",39,DZ,2025-11-28 17:29:11
2007,2206,Computational Mechanics,39,DZ,2025-11-28 17:29:11
2007,1707,Computer Vision and Pattern Recognition,35,DZ,2025-11-28 17:29:11
2007,1703,Computational Theory and Mathematics,34,DZ,2025-11-28 17:29:11
2007,1105,"Ecology, Evolution, Behavior and Systematics",33,DZ,2025-11-28 17:29:11
2007,2507,Polymers and Plastics,28,DZ,2025-11-28 17:29:11
2007,1312,Molecular Biology,27,DZ,2025-11-28 17:29:11
2007,2212,Ocean Engineering,26,DZ,2025-11-28 17:29:11
2007,3104,Condensed Matter Physics,26,DZ,2025-11-28 17:29:11
2007,2312,Water Science and Technology,25,DZ,2025-11-28 17:29:11
2007,1106,Food Science,24,DZ,2025-11-28 17:29:11
2007,1711,Signal Processing,24,DZ,2025-11-28 17:29:11
2007,1605,Organic Chemistry,23,DZ,2025-11-28 17:29:11
2007,3320,Political Science and International Relations,23,DZ,2025-11-28 17:29:11
2007,2215,Building and Construction,20,DZ,2025-11-28 17:29:11
2007,2311,Industrial and Manufacturing Engineering,17,DZ,2025-11-28 17:29:11
2007,1507,Fluid Flow and Transfer Processes,15,DZ,2025-11-28 17:29:11
2007,1710,Information Systems,15,DZ,2025-11-28 17:29:11
2007,2203,Automotive Engineering,15,DZ,2025-11-28 17:29:11
2007,2741,"Radiology, Nuclear Medicine and Imaging",14,DZ,2025-11-28 17:29:11
2007,3109,Statistical and Nonlinear Physics,14,DZ,2025-11-28 17:29:11
2007,1908,Geophysics,13,DZ,2025-11-28 17:29:11
2007,1503,Catalysis,12,DZ,2025-11-28 17:29:11
2007,1602,Analytical Chemistry,11,DZ,2025-11-28 17:29:11
2007,1607,Spectroscopy,11,DZ,2025-11-28 17:29:11
2007,2503,Ceramics and Composites,11,DZ,2025-11-28 17:29:11
2007,3316,Cultural Studies,11,DZ,2025-11-28 17:29:11
2007,3322,Urban Studies,11,DZ,2025-11-28 17:29:11
2007,1708,Hardware and Architecture,10,DZ,2025-11-28 17:29:11
2007,2604,Applied Mathematics,10,DZ,2025-11-28 17:29:11
2007,2612,Numerical Analysis,9,DZ,2025-11-28 17:29:11
2007,3103,Astronomy and Astrophysics,9,DZ,2025-11-28 17:29:11
2007,3304,Education,9,DZ,2025-11-28 17:29:11
2007,3314,Anthropology,9,DZ,2025-11-28 17:29:11
2007,1603,Electrochemistry,8,DZ,2025-11-28 17:29:11
2007,2209,Industrial and Manufacturing Engineering,8,DZ,2025-11-28 17:29:11
2007,2305,Environmental Engineering,8,DZ,2025-11-28 17:29:11
2007,2508,"Surfaces, Coatings and Films",8,DZ,2025-11-28 17:29:11
2007,2611,Modeling and Simulation,8,DZ,2025-11-28 17:29:11
2007,1107,Forestry,7,DZ,2025-11-28 17:29:11
2007,1306,Cancer Research,7,DZ,2025-11-28 17:29:11
2007,1307,Cell Biology,7,DZ,2025-11-28 17:29:11
2007,1712,Software,7,DZ,2025-11-28 17:29:11
